unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,8,N9,0.0029671591382583727,0.0019020496590622942,2.1275609077563994e-08,0.0009969611120035397,0.000996939836394462,67.1500006646344,0.06694451067648864,0.00747736790709463,-0.00011494380909435628,-0.0001278327815791148,-55.83337549062655
I1,9,N9,0.0019020496590622942,4.523911763223435e-06,2.1275203288320554e-08,0.0017761027385924304,0.001776081463389142,67.15000065335359,0.11926387142699009,0.01332093010346789,-0.000114974405785029,-0.0001299059566271676,-55.83323116663832
I1,10,N9,4.523911763223435e-06,4.460734902806847e-06,3.5515893791211604e-08,9.024887383683145e-08,5.473298004561984e-08,60.00000061478078,3.283978836385975e-06,9.432357572103229e-07,-0.00011488409445358485,-0.00011530963741743294,-55.83302318771998
I1,11,N9,4.460734902806847e-06,4.57641151123832e-06,1.5624142645174325e-07,2.860918325680712e-08,-1.2763224319493613e-07,48.99363574098137,-6.253167631897049e-06,1.3863795728141278e-06,-0.00011483097894574306,-0.0001153721459253268,-55.83281136725975
I1,12,N9,4.57641151123832e-06,0.00323052903074021,0.0034465549578463982,2.1360751080999506e-08,-0.003446533597095317,44.76034023562895,-0.15426801643951252,0.025849322389481094,-0.00012738606660072597,-0.0001153591454622195,-55.83259465480326
I1,13,N9,0.00323052903074021,0.005592032645723629,0.0025229983296373494,2.1360977482665692e-08,-0.002522976968659867,44.75912638571404,-0.11292624500849267,0.01892264767961124,-0.0002427767502086643,-0.00011515274001555784,-55.83242687722565
I1,14,N9,0.005592032645723629,0.011282987880289443,0.006080104502245889,2.1134446012848516e-08,-0.0060800833677998765,44.75912612953323,-0.2721392183374318,0.045600942275189266,-0.00022789670374987083,-0.00011505511636094406,-55.83239563339566
I1,15,N9,0.011282987880289443,0.014333664995252621,0.0032592948037693083,2.1360797541740763e-08,-0.0032592734429717665,44.7591264647605,-0.14588223221720867,0.024444871234251375,-0.00025233573951092186,-0.00011491329353317539,-55.83244493961218
I1,16,N9,0.014333664995252621,0.014333780671041367,1.5624060825081809e-07,2.860923366172543e-08,-1.2763137458909267e-07,48.993635620968085,-6.2531250604212915e-06,1.3863738143440763e-06,-0.00011515816963774532,-0.00011499737728744861,-55.832686898607506
I1,17,N9,0.014333780671041367,0.014333717493943883,3.551585919598553e-08,9.02490654230686e-08,5.473320622708308e-08,60.00000059626975,3.28399240626074e-06,9.43236934642906e-07,-0.00011505304552504788,-0.00011511591538556063,-55.83293074907413
I1,18,N9,0.014333717493943883,0.012422810772890659,2.127519932725466e-08,0.0017886273300228481,0.0017886060548235208,67.15000065189801,0.12010489774738815,0.013414864539166316,-0.00011481773380875593,-0.0001311688995213104,-55.83317465404592
I1,19,N9,0.012422810772890659,0.011348780829714125,2.127560166439433e-08,0.0010053106662827526,0.0010052893906810883,67.15000067136224,0.06750518325914841,0.007539989564133127,-0.00011478225309980244,-0.00012859983641599088,-55.833334270837284
I1,20,N9,0.011348780829714125,0.01049421126377693,2.1275826536283097e-08,0.0007998957533837376,0.0007998744775572013,67.15000068446656,0.0537115717154534,0.005999377719077054,-0.00011483776354617552,-0.00012712013914973982,-55.833448390278534
I1,21,N9,0.01049421126377693,0.00974334509819802,2.1275977215177064e-08,0.0007028293707803955,0.0007028080948031804,67.15000067878319,0.04719356404308788,0.00527137985068208,-0.00011493265689536229,-0.00012613172741166592,-55.833532398187344
I1,22,N9,0.00974334509819802,0.009051317424046263,2.1276082423468128e-08,0.0006477565428967515,0.0006477352668143281,67.15000066727693,0.04349542359880093,0.004858333642343812,-0.00011502412819492457,-0.00012545268490671887,-55.83359409034439
I1,23,N9,0.009051317424046263,0.008394584850682259,2.127615443573118e-08,0.000614720328622505,0.0006146990524680693,67.15000066190517,0.04127704178010333,0.004610562035827055,-0.00011509518283459132,-0.00012499798847932116,-55.833637820273836
I1,24,N9,0.008394584850682259,0.007758139870447231,2.1276199403838937e-08,0.0005957311414931798,0.0005957098652937759,67.15000065812542,0.04000191784652886,0.004468143132694377,-0.00011514190156063951,-0.00012471680449616484,-55.833666113747576
I4,1,N3,66.06332581019105,60.656731563691544,2.127507783391752e-08,5.0605722333625405,5.060572212087463,67.15000065382984,339.8174273504262,37.954291909782135,-1.2257633871825094e-09,-2.1766190029789412e-09,-55.832400674303656
I4,2,N3,60.656731563691544,55.51802072556271,2.1275077844478073e-08,4.809833363127609,4.809833341852531,67.15000064751639,322.98031201984344,36.073750383020155,-1.2257633871829334e-09,-2.138712528789624e-09,-55.83240067358038
I4,3,N3,55.51802072556271,50.81927196372928,2.127507787165705e-08,4.398028859715094,4.398028838440016,67.15000063657531,295.3276393009237,32.98521660742629,-1.225763387183338e-09,-2.0874791424820466e-09,-55.83240067106907
I4,4,N3,50.81927196372928,46.62001467620397,2.127507791036061e-08,3.9305048397627003,3.9305048184876226,67.15000062301318,263.93340101020016,29.478786457783336,-1.2257633871837012e-09,-2.037925261088662e-09,-55.83240066677306
I4,5,N3,46.62001467620397,41.33248121712892,2.127507788152174e-08,4.949131336333257,4.949131315058179,67.150000640684,332.33417097698594,37.11848518206251,-1.225763387183878e-09,-2.1870590969863658e-09,-55.832400660642165
I4,6,N3,41.33248121712892,34.68248227193841,2.127507787893954e-08,6.224399031337325,6.224399010062247,67.1500006551473,417.96839760357807,46.68299289459302,-1.2257633871840858e-09,-2.3959706432652627e-09,-55.83240065207891
I4,7,N3,34.68248227193841,26.574206021589315,2.127507791243857e-08,7.58934658896576,7.589346567690682,67.1500006616204,509.62462704169576,56.92009957680628,-1.2257633871843406e-09,-2.649528878426519e-09,-55.83240063994959
I4,8,N3,26.574206021589315,16.06077262158752,2.1275077964331752e-08,9.84057368104069,9.840573659765612,67.15000066275188,660.7945277751195,73.80430276736826,-1.225763387184641e-09,-3.065327102338011e-09,-55.83240062189381
I4,9,N3,16.06077262158752,4.5265707207199285e-06,2.1275077866900838e-08,15.032878955574736,15.032878934299658,67.15000065268426,1009.4578302499455,112.7465923263736,-1.2257633871850346e-09,-3.973729245027316e-09,-55.83240059042397
I4,10,N3,4.5265707207199285e-06,4.463389205407454e-06,3.5515765923230396e-08,9.025311879475467e-08,5.473735287152427e-08,60.00000061478078,3.284241205942929e-06,9.43266635384888e-07,-1.2257633898251246e-09,-1.2257633991834883e-09,-55.832400465151636
I4,11,N3,4.463389205407454e-06,4.579065176237234e-06,1.5624134946741245e-07,2.8609712606328147e-08,-1.276316368610843e-07,48.99363574098137,-6.253137925397174e-06,1.3863829655530546e-06,-1.2257634113154573e-09,-1.2257633885002973e-09,-55.8324003398793
I4,12,N3,4.579065176237234e-06,2.744376149211597,2.9320209326581432,2.136101918221542e-08,-2.932020911297124,44.760340235628966,-131.23825356763817,21.990157155143716,-1.2258672183786311e-09,-1.2257633798030767e-09,-55.83240021460696
I4,13,N3,2.744376149211597,50.06396503305722,50.55511635327694,2.136100993791262e-08,-50.555116331915926,44.75912638622741,-2262.8028413706543,379.1633728097846,-3.7137125603423824e-08,-1.2257633871858417e-09,-55.8324000893479
I4,14,N3,50.06396503305722,108.45274163232627,62.38117160453907,2.1134437110652522e-08,-62.38117158340463,44.75912613019501,-2792.1267270509443,467.85878719255135,-2.85508112347521e-07,-1.2257633871867305e-09,-55.832400084438106
I4,15,N3,108.45274163232627,126.40805006064049,19.183021849504087,2.1361016283062377e-08,-19.18302182814307,44.75912646498113,-858.6152999863491,143.87266403148828,-5.524505836143752e-09,-1.2257633871859997e-09,-55.832400112141926
I4,16,N3,126.40805006064049,126.40805017631644,1.5624132108057232e-07,2.8609714384144064e-08,-1.2763160669642825e-07,48.993635620968085,-6.253136432203516e-06,1.386382765985373e-06,-1.225763411314673e-09,-1.2257633885012851e-09,-55.832400271483756
I4,17,N3,126.40805017631644,126.4080501131349,3.551576478723232e-08,9.025312511445981e-08,5.4737360327227493e-08,60.00000059626975,3.2842416522718816e-06,9.432666742626909e-07,-1.2257633898224446e-09,-1.2257633991865621e-09,-55.832400430825594
I4,18,N3,126.4080501131349,111.18882585584804,2.1275077862190263e-08,14.245193923459528,14.24519390218445,67.15000065128605,956.5647798093819,106.83895458550954,-1.2257633871820727e-09,-3.911535904620959e-09,-55.832400590167424
I4,19,N3,111.18882585584804,100.6295931026917,2.1275077960820275e-08,9.883441875593348,9.88344185431827,67.15000066832384,663.6731271228117,74.1258142265132,-1.2257633871755977e-09,-3.135403117174168e-09,-55.83240062469064
I4,20,N3,100.6295931026917,91.75239024076635,2.1275077901981273e-08,8.30906189740114,8.309061876126062,67.15000068023565,557.9535106339852,62.31796439007163,-1.2257633871650146e-09,-2.92244937608729e-09,-55.832400643791935
I4,21,N3,91.75239024076635,84.14790720459756,2.1275077860921864e-08,7.117796140492987,7.11779611921791,67.15000067500348,477.9600142100198,53.383471213260485,-1.2257633871784664e-09,-2.595669445336981e-09,-55.83240065578373
I4,22,N3,84.14790720459756,77.67650634544962,2.1275077846343868e-08,6.057231222801475,6.057231201526397,67.15000066496421,406.74307921033954,45.42923433057415,-1.2257633871795051e-09,-2.3679015893358624e-09,-55.83240066377097
I4,23,N3,77.67650634544962,71.7174672470676,2.1275077838147577e-08,5.577660614724581,5.577660593449504,67.15000066054047,374.5399125344047,41.83245476999744,-1.2257633871809384e-09,-2.273391544288186e-09,-55.832400669035465
I4,24,N3,71.7174672470676,66.06332581019105,2.1275077834944098e-08,5.292276403555479,5.292276382280401,67.1500006572282,355.37636254836224,39.69207318622917,-1.2257633871815768e-09,-2.2194800933678452e-09,-55.832400672093925
I4,1,N8,70.0071484244442,64.44985154610336,2.12750780026684e-08,5.20162989676604,5.201629875490962,67.15000065774879,349.2894495605839,39.01222438530838,-9.96528894234434e-09,-1.3520227932856262e-08,-55.83240065643846
I4,2,N8,64.44985154610336,59.14085554125896,2.1275078013530506e-08,4.969220279173364,4.969220257898287,67.15000065054551,333.68314355057385,37.269152253363316,-9.965288942344603e-09,-1.336887712401812e-08,-55.8324006545049
I4,3,N8,59.14085554125896,54.269853494105696,2.1275078052329383e-08,4.559257934774466,4.559257913499389,67.15000063903871,306.15417180502624,34.19443467037158,-9.965288942344689e-09,-1.3160308894450349e-08,-55.83240065108566
I4,4,N8,54.269853494105696,49.90917903201983,2.1275078118459945e-08,4.081591315151384,4.081591293876306,67.15000062520168,274.0788579356117,30.61193502319846,-9.96528894234471e-09,-1.2959633491761768e-08,-55.832400646148145
I4,5,N8,49.90917903201983,44.344978919640965,2.1275078131188812e-08,5.208091323825622,5.208091302550544,67.15000064331417,349.72333431670796,39.06068508825525,-9.965288942344272e-09,-1.363209827440401e-08,-55.832400639620936
I4,6,N8,44.344978919640965,37.18513014638762,2.1275078187452503e-08,6.701618470404146,6.701618449129067,67.15000065942412,450.0136832782257,50.26213868759418,-9.965288942343716e-09,-1.4690967219476303e-08,-55.832400630909696
I4,7,N8,37.18513014638762,28.052115970429085,2.1275078305062336e-08,8.548501287336201,8.548501266061123,67.15000066981585,574.0318657419261,64.1137598145846,-9.96528894234324e-09,-1.6325684821826314e-08,-55.83240061881442
I4,8,N8,28.052115970429085,16.065454863662325,2.127507849986636e-08,11.219514814572703,11.219514793297625,67.15000067198878,753.3904259093235,84.14636126885836,-9.965288942342834e-09,-1.9099525490183297e-08,-55.83240060043835
I4,9,N8,16.065454863662325,3.046195527488944e-06,2.127507880323833e-08,15.03726291978793,15.03726289851285,67.1500006560826,1009.7522135008244,112.77947205797257,-9.965288942342434e-09,-2.468059893382516e-08,-55.83240056483444
I4,10,N8,3.046195527488944e-06,2.9815819464214433e-06,3.5309650757154815e-08,9.14129556689207e-08,5.610330491176588e-08,60.00000061484348,3.366198329200704e-06,9.504195481955664e-07,-9.965288950694505e-09,-9.965288980288312e-09,-55.83239998346341
I4,11,N8,2.9815819464214433e-06,5.385543186929306,5.753782295052242,2.136096226794831e-08,-5.7537822736912805,44.75912590929405,-257.53426524281224,43.15336737309903,-1.2878094222122254e-08,-9.965288942343825e-09,-55.83239940209235
I4,12,N8,5.385543186929306,38.21545292521317,35.07468990809885,1.4692068392499127e-08,-35.07468989340678,38.89714267671048,-1364.3052171252184,263.0601744209319,-5.861982991261673,-9.965288906304798e-09,-55.83239927671673
I4,13,N8,38.21545292521317,71.04536266349719,35.07468990809899,1.4692061859521904e-08,-35.074689893406926,38.89546181927544,-1364.2462615719353,263.06017442093287,-5.863663837524279,-9.965288938642624e-09,-55.83239926478038
I4,14,N8,71.04536266349719,103.87527240589844,35.074689912275886,1.4497677739712677e-08,-35.07468989777821,38.89546146613027,-1364.246249355501,263.06017445080175,-5.863664189987601,-9.965288938646353e-09,-55.83239926405191
I4,15,N8,103.87527240589844,136.70518214418234,35.07468990809888,1.4692066797170893e-08,-35.07468989340681,38.895461934828525,-1364.2462656249195,263.0601744209321,-5.8636637299187795,-9.965288938643312e-09,-55.83239927327138
I4,16,N8,136.70518214418234,147.7365881231474,11.785690172848938,2.1360962184783794e-08,-11.785690151487975,44.759125746740445,-527.5171875025707,88.39267645657425,-1.8621187518234773e-08,-9.965288942342153e-09,-55.83239933156553
I4,17,N8,147.7365881231474,147.73658805853384,3.530965070187025e-08,9.141295601627321e-08,5.610330531440296e-08,60.00000059561291,3.3661983522800304e-06,9.504195503860759e-07,-9.965288950693739e-09,-9.965288980289245e-09,-55.832399955601694
I4,18,N8,147.73658805853384,135.4125905402668,2.1275078826868142e-08,11.535261695736962,11.535261674461882,67.15000065668573,774.5928290151571,86.5144628775903,-9.965288942344515e-09,-2.0438841415252407e-08,-55.83240057963781
I4,19,N8,135.4125905402668,116.0751515581306,2.1275078445006926e-08,18.099842905918496,18.09984288464342,67.15000072311153,1215.4044627920107,135.74882195395182,-9.965288942340695e-09,-2.5940718264451127e-08,-55.832400624394104
I4,20,N8,116.0751515581306,97.14488037025144,2.1275078224717118e-08,17.7187338504939,17.718733829218824,67.15000074134997,1189.8129897678268,132.89050403826735,-9.96528894232673e-09,-2.6030971368266643e-08,-55.832400641249606
I4,21,N8,97.14488037025144,88.25051973355222,2.1275078158842694e-08,8.325121574589488,8.32512155331441,67.15000070625926,559.0319181847569,62.43841196898424,-9.965288942343484e-09,-1.6728513833774824e-08,-55.83240064905451
I4,22,N8,88.25051973355222,81.6501164787993,2.1275078103032646e-08,6.177977465087741,6.177977443812663,67.15000067870965,414.8511895450732,46.33483114772114,-9.965288942334306e-09,-1.4437842701527124e-08,-55.83240065366614
I4,23,N8,81.6501164787993,75.68777604610878,2.1275078058391198e-08,5.5807506636373505,5.580750642362273,67.15000066803204,374.74740936274685,41.85563013684321,-9.965288942343691e-09,-1.3870464638861553e-08,-55.83240065632301
I4,24,N8,75.68777604610878,70.0071484244442,2.12750780298457e-08,5.317067472517058,5.31706745124198,67.15000066233563,357.0410828725822,39.87800620344102,-9.965288942344181e-09,-1.363439482763565e-08,-55.83240065735919
I4,1,N9,0.013918932481987358,0.01280594220354307,2.1275695532185034e-08,0.0010417775401756063,0.0010417562644800741,67.15000065447312,0.06995393384163845,0.007813491119033539,-7.39240309302737e-05,-8.093820220198876e-05,-55.833116494917114
I4,2,N9,0.01280594220354307,0.011692181464825811,2.127569495572783e-08,0.0010424986909906028,0.001042477415295647,67.15000064793992,0.07000235911256543,0.007818899750141689,-7.392558797343392e-05,-8.092847536176644e-05,-55.83311728495592
I4,3,N9,0.011692181464825811,0.01056079721799554,2.1275681960547104e-08,0.0010589942945729964,0.0010589730188910358,67.15000063684982,0.07111003889293983,0.007942616776912177,-7.392479563917764e-05,-8.099425985729713e-05,-55.83311066054088
I4,4,N9,0.01056079721799554,0.009392097870873481,2.1275655715211712e-08,0.0010939212284231156,0.0010938999527674003,67.15000062321157,0.07345538251006203,0.008204568780591231,-7.392217463209427e-05,-8.11414879288518e-05,-55.83309636776922
I4,5,N9,0.009392097870873481,0.008159343095323733,2.1275614294915346e-08,0.001153877109395146,0.001153855833780851,67.15000064100286,0.07748141997800904,0.008654237887570805,-7.39186015512467e-05,-8.138536408771487e-05,-55.83307382039241
I4,6,N9,0.008159343095323733,0.0068204934415724006,2.1275554265660877e-08,0.0012531819153392366,0.001253160639784971,67.15000065588191,0.0841497377834862,0.009399023931701266,-7.391527857418958e-05,-8.17549124834187e-05,-55.83304198741503
I4,7,N9,0.0068204934415724006,0.0052953796144091445,2.1275468697713056e-08,0.0014275251815778316,0.0014275039061091338,67.15000066322445,0.09585688824198382,0.01070659842784897,-7.391364587412203e-05,-8.230711470346707e-05,-55.83299915729316
I4,8,N9,0.0052953796144091445,0.003377550913996011,2.1275341291387245e-08,0.001795106302828097,0.0017950850274868057,67.1500006646344,0.12053996078881427,0.013463456836270414,-7.391506409250662e-05,-8.316146735545163e-05,-55.83294242682544
I4,9,N9,0.003377550913996011,4.52621487159986e-06,2.1275113081421015e-08,0.003157169757421919,0.0031571484823088376,67.15000065335359,0.21200252264977273,0.023678932744012504,-7.392030446388e-05,-8.460935032427758e-05,-55.83286644715782
I4,10,N9,4.52621487159986e-06,4.463036427414801e-06,3.55158600086196e-08,9.025032664732632e-08,5.473446663870672e-08,60.00000061478078,3.2840680319721014e-06,9.432463999195943e-07,-7.39291746935576e-05,-7.386342878706801e-05,-55.83275955687283
I4,11,N9,4.463036427414801e-06,4.578714566170472e-06,1.5624315428884618e-07,2.8609264624532585e-08,-1.276338896643136e-07,48.99363574098137,-6.253248298417987e-06,1.3863931418503408e-06,-7.394584171261857e-05,-7.384502386509195e-05,-55.832653032867015
I4,12,N9,4.578714566170472e-06,0.0059751780200417185,0.0063788697935469795,2.1360722222259072e-08,-0.006378848432824757,44.76034023562895,-0.2855194261647447,0.04784168365701901,-7.903917436591242e-05,-7.380808123445716e-05,-55.832547067697476
I4,13,N9,0.0059751780200417185,0.011005675383510334,0.00537448737700806,2.136084063004398e-08,-0.00537446601616743,44.75912638571404,-0.24055640367336303,0.04030881553386518,-0.00017911064860138466,-7.383418789207408e-05,-55.83245711349738
I4,14,N9,0.011005675383510334,0.01987017040486216,0.009470638462284199,2.113426802909333e-08,-0.00947061732801617,44.75912612953323,-0.42389655550921873,0.07102994697414171,-0.00016872658725617482,-7.383773803508037e-05,-55.83243959202603
I4,15,N9,0.01987017040486216,0.025712914303952734,0.006242272137174109,2.1360740912193655e-08,-0.006242250776433197,44.7591264647605,-0.2793976919271229,0.04681720123436266,-0.00018493091163718377,-7.383746346284597e-05,-55.83246631530879
I4,16,N9,0.025712914303952734,0.025713029981748698,1.562428121373265e-07,2.8609285719705002e-08,-1.2763352641762149e-07,48.993635620968085,-6.253230486324151e-06,1.3863907339277363e-06,-7.394025095986996e-05,-7.385139630049345e-05,-55.83258791840268
I4,17,N9,0.025713029981748698,0.025712966803200052,3.551584476770777e-08,9.02504110692482e-08,5.473456630154043e-08,60.00000059626975,3.2840740107289917e-06,9.432469187771697e-07,-7.392023445554516e-05,-7.387363235059635e-05,-55.83271015304621
I4,18,N9,0.025712966803200052,0.022316847234465597,2.1275110766437152e-08,0.0031787865553748944,0.003178765280264128,67.15000065189801,0.21345409064196696,0.023841058728642457,-7.389355315733879e-05,-8.54469330697757e-05,-55.83283273144173
I4,19,N9,0.022316847234465597,0.020382871446646342,2.127533708197384e-08,0.0018102199766365371,0.0018101987012994552,67.15000067136224,0.12155484400755746,0.013576809389802142,-7.388553773242448e-05,-8.364994320027376e-05,-55.83291670782099
I4,20,N9,0.020382871446646342,0.01884392537581242,2.1275463131621282e-08,0.001440472161648699,0.0014404508861855672,67.15000068446656,0.0967262779933013,0.01080370077833873,-7.388680106872729e-05,-8.263807981589646e-05,-55.832978439494234
I4,21,N9,0.01884392537581242,0.0174920539924484,2.1275547526063615e-08,0.0012653702542508073,0.0012653489787032813,67.15000067878319,0.08496818477882295,0.009490436473487499,-7.389284924232316e-05,-8.199756793896587e-05,-55.833024775566045
I4,22,N9,0.0174920539924484,0.016246359187755223,2.1275606428708694e-08,0.001165988976666506,0.0011659677010600774,67.15000066727693,0.07829473190420753,0.008745076892047012,-7.390077910115308e-05,-8.157196308536052e-05,-55.83305926423095
I4,23,N9,0.016246359187755223,0.01506434332993374,2.1275646731914924e-08,0.0011063854824299075,0.0011063642067831755,67.15000066190517,0.07429235721779842,0.008298050685574796,-7.39086793337974e-05,-8.128938679289631e-05,-55.83308394599666
I4,24,N9,0.01506434332993374,0.013918932481987358,2.1275671891135944e-08,0.0010721231932088546,0.0010721019175369635,67.15000065812542,0.07199164446818462,0.008041083516605593,-7.39152806522109e-05,-8.111325683592211e-05,-55.833100040849125
