hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
17,N6,48.06,119.89687618402303,7.688416316890902e-08,4.342066237901182e-08,-3.34635007898972e-08,0.0,71.83687615055952,60.00000060032209
17,N7,0.0,0,1.5206515955237295e-07,2.7999179702764892e-08,-1.2406597984960806e-07,0.0,-1.2406597984960803e-07,60.00000061817232
17,N8,53.4,222.66562721171053,1.9046846181526388e-07,4.828875640062772e-07,2.9241910219101333e-07,0.0,169.2656275041296,60.00000059840251
17,N9,0.0,0,1.9223575853876203e-07,4.7279205240007597e-07,2.8055629386131394e-07,0.0,2.80556293861314e-07,60.00000059917651
18,N1,0.0,346.1250033206992,4.982846666353642e-08,7.386937400363562e-08,2.4040907340099197e-08,0.0,346.12500334474015,67.1500006284899
18,N2,0.0,0,6.182443395988988e-08,4.645611622313788e-08,-1.5368317736751998e-08,0.0,-1.5368317736751998e-08,67.15000067360047
18,N3,0.0,39.14050602714448,1.196866718185352e-07,10.858065695014453,10.85806557532778,0.0,49.99857160247226,67.15000064847715
18,N4,0.0,0,1.057394412452046e-07,1.5606116908833483e-07,5.032172784313022e-08,0.0,5.0321727843130204e-08,67.15000064249938
18,N5,528.75,2.284704248055674e-08,1.1809302097494264e-07,1.360887263428732e-07,1.7995705367930558e-08,0.0,-528.7499999591572,67.15000068153788
18,N6,50.76,67.14225065806818,4.0454556507756896e-08,8.559191886514942e-08,4.513736235739252e-08,0.0,16.382250703205543,67.15000064404677
18,N7,0.0,0,6.182418457520838e-08,4.6456265283267965e-08,-1.5367919291940413e-08,0.0,-1.5367919291940413e-08,67.15000067360047
18,N8,56.4,124.69275123357318,1.1968667211886814e-07,35.41116939409597,35.4111692744093,0.0,103.70392050798246,67.15000065531525
18,N9,0.0,0,1.1968667227793185e-07,12.540253900857985,12.540253781171314,0.0,12.540253781171312,67.15000064921556
19,N1,0.0,351.3750033731992,4.9861333098766744e-08,7.374046378567054e-08,2.3879130686903797e-08,0.0,351.37500339707833,67.15000053286161
19,N2,0.0,0,6.166988306395867e-08,4.6569655670859794e-08,-1.5100227393098878e-08,0.0,-1.5100227393098874e-08,67.15000080450781
19,N3,0.0,204.43439939651876,1.1968667658457417e-07,7.748273599581947,7.74827347989527,0.0,212.18267287641402,67.15000067180738
19,N4,0.0,0,1.0577619999549206e-07,1.5544192487230848e-07,4.96657248768164e-08,0.0,4.9665724876816393e-08,67.15000054821296
19,N5,562.5,2.284704290855892e-08,1.1808875579593365e-07,1.3608780250351354e-07,1.799904670757988e-08,0.0,-562.4999999591539,67.15000088985187
