iteration,regularization_stage,dual_tikhonov_gamma,proximal_coefficient_eur_per_mw2_day,complementarity_epsilon,investor,termination,solve_seconds,preparation_seconds,attempt_count,retry_status,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,max_complementarity_product,sum_complementarity_products,max_original_nodal_balance_residual_mw,total_absolute_original_nodal_balance_residual_mwh,max_hourly_system_balance_residual_mw,signed_primal_dual_gap_eur_per_day,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw,max_undamped_delta_energy_mwh,max_undamped_rel_delta_power,max_undamped_rel_delta_energy,undamped_capacity_residual_mw_equivalent,undamped_offer_residual_mw,undamped_price_residual_eur_per_mwh
71,,,,,I1,optimal,18.600920399883762,,,,7382.692603053054,15.29328139874141,2.078595571219921e-07,,,,,,,130.20241262184663,410.623677565282,3.012722511167726e-07,0.006610922777251895,0.6741933169174258,0.2442125171879185,5.241024634884533,0,0.0001569054485912602,,,,2.6967732676706064,0.9768500687528486,20.96409853953814
71,,,,,I2,optimal,24.71259060013108,,,,10083.4058662625,44.20225165771781,1.3154931366443634e-08,,,,,,,148.6996719632485,462.3707934366683,0.0011560790355715715,0.02056768903319364,1.3895845781824814,0.8627703555865117,7.145045600444625,0,0.36529084599258965,,,,5.558338312730102,3.4510814223461184,28.580182401778504
71,,,,,I3,optimal,18.625116100069135,,,,109980.5010191817,0.0005855371492864202,9.313225746154785e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.745510682812354e-07,,,,1.1886995648748244e-06,9.631620230362352e-07,0.0
71,,,,,I4,optimal,15.997755900025368,,,,117109.69937294075,0.002061127916998178,3.5390257835388184e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8801805777117029e-06,,,,6.162045505837595e-06,3.7993032308240155e-06,0.0
72,,,,,I1,optimal,17.8884058999829,,,,7322.826961773409,14.655591130940131,9.763927664607763e-06,,,,,,,130.2024322333842,412.6460625051758,1.506234575253394e-07,0.004925154223656008,0.5055962353538082,0.18315938789093686,31.207761746191633,0,7.844615026897372e-05,,,,2.022384941875265,0.7326375521834547,124.83104698476653
72,,,,,I2,optimal,19.759042900055647,,,,9880.23821792814,43.07427506594243,3.2974639907479286e-07,,,,,,,148.6314265637787,468.22597394052,0.0008651841572628715,0.015115648728993087,1.0423373347261673,1.6426673925188096,8.272915970938495,0,0.2730596017749036,,,,4.169349338904847,6.570669570075298,33.09166388375398
72,,,,,I3,optimal,18.295819299994037,,,,110265.65624791107,0.0011766148038572322,1.3969838619232178e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.7084448078013333e-07,,,,1.3586341801405616e-06,1.013842274434664e-06,0.0
72,,,,,I4,optimal,17.768575199879706,,,,118228.65456367386,0.004166655268517537,6.408663466572762e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6372338094761067e-06,,,,4.892437274458021e-06,3.7020649592214014e-06,0.0
73,,,,,I1,optimal,16.476872499799356,,,,7243.878268461825,14.124692086010313,1.3969838619232178e-09,,,,,,,130.20244210567506,414.1628745987306,7.582263012308307e-08,0.003675818652784952,0.37920302351720675,0.13736954091820228,13.395331839135935,0,3.948916344143072e-05,,,,1.516812094071235,0.5494781636742864,53.58132735654374
73,,,,,I2,optimal,17.839110299944878,,,,9777.785799778463,42.52465528784232,2.2561289370059967e-07,,,,,,,148.58035979931987,472.6178722813661,0.0006479000689607706,0.011168321819278976,0.7818291272425285,0.5352134414352155,5.020578055705788,0,0.20430594919200473,,,,3.1273165089702433,2.1408537657410176,20.082312222823155
73,,,,,I3,optimal,16.846139499917626,,,,110481.53805016074,0.0023911943495970433,3.952300176024437e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.917679328200687e-07,,,,1.7119314702067371e-06,1.2925296168462327e-06,0.0
73,,,,,I4,optimal,15.520426500122994,,,,119084.66579793606,1.0120600827437496,1.1641532182693481e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.324447907945032e-05,,,,0.00011086752878054764,7.867497590091989e-05,0.0
74,,,,,I1,optimal,23.829383899923414,,,,7152.468956871548,13.58480824953407,1.9150320440530777e-08,,,,,,,130.20244707910012,415.30058698533475,3.819763272753856e-08,0.002747016829324594,0.284428096694523,0.10302715568865527,0.38854510790064634,0,1.9893700255124713e-05,,,,1.1377123867787562,0.41210862275616544,1.5541804316025902
74,,,,,I2,optimal,18.16594889992848,,,,9816.005102282243,42.82031089604153,5.820766091346741e-11,,,,,,,148.5420844425659,475.9116481220715,0.0004858950284937701,0.00828370488876376,0.58634650783023,0.4436080800614341,11.498284171149304,0,0.15312072325711767,,,,2.3453860313211634,1.774432320246006,45.99313668459722
74,,,,,I3,optimal,18.27252470003441,,,,110638.27074350159,0.004894701871518219,3.958120942115784e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.799007553500829e-07,,,,1.146614749333986e-06,9.368826591584277e-07,0.0
74,,,,,I4,optimal,28.80728629999794,,,,119706.72446507026,0.018708147346703743,6.402842700481415e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6484429994251222e-06,,,,5.294823621827188e-06,3.8461373096418045e-06,0.0
75,,,,,I1,optimal,20.176164199830964,,,,7105.823052670117,13.35317369343134,4.0745362639427185e-10,,,,,,,130.20244960311607,416.1539245810789,1.9385318762246342e-08,0.002054746904979208,0.21333439895097236,0.07727036676648474,18.966626306862555,0,1.0096063704168046e-05,,,,0.8533375958058883,0.30908146706890977,75.8665052274502
75,,,,,I2,optimal,19.17022310011089,,,,9561.6978016327,42.43116768734711,3.101886250078678e-07,,,,,,,148.51345196068968,471.58055270765016,0.00036364243720612077,0.022249760006862292,1.4622726555857066,0.5363718320963039,6.372062557454459,0,0.11453942624122249,,,,5.849090622342916,2.1454873283854123,25.48825022981783
75,,,,,I3,optimal,17.787044500000775,,,,110768.69453603479,0.010489813115069682,1.5384284779429436e-07,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1193199212152703e-07,,,,9.84929583885241e-07,8.77951170300331e-07,0.0
75,,,,,I4,optimal,22.685477700084448,,,,120233.39420052455,0.04701158800132062,9.48202796280384e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1611183783541723e-06,,,,7.219856348305094e-06,3.289874865133632e-06,0.0
76,,,,,I1,optimal,17.898027299903333,,,,7081.524071839613,13.217652555173546,5.820766091346741e-10,,,,,,,130.20245090243424,416.79391476008055,9.979214486654083e-09,0.0015378689018633878,0.1599975447556865,0.05795277507486814,13.411871711173733,0,5.197272713530765e-06,,,,0.6399901790273688,0.2318111003055588,53.64748684469493
76,,,,,I2,optimal,19.683591400040314,,,,9748.732183014705,42.35341187344922,5.238689482212067e-10,,,,,,,148.4919998707614,475.1339652157111,0.0002725400896912303,0.010143322568785819,0.6833876335353638,0.2072590869995091,1.2525660597200368,0,0.0858129597455104,,,,2.7335505341416515,0.8290363479985471,5.010264238880146
76,,,,,I3,optimal,19.470550999976695,,,,110777.4239238763,0.023223472877020097,1.501757651567459e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1278735834133414e-07,,,,9.713822479026673e-07,8.646752788162236e-07,0.0
76,,,,,I4,optimal,23.45952089992352,,,,120269.21980207888,0.08163037140096067,7.450580596923828e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.475993583149313e-06,,,,4.204097262551655e-06,3.3233921113192566e-06,0.0
77,,,,,I1,optimal,17.14670110004954,,,,6969.114668193497,12.917057707717634,4.016328603029251e-09,,,,,,,130.20245158936876,417.2743976745603,5.275895517155634e-09,0.0011528069327891499,0.12012072862190191,0.043464581306149636,27.55485845102077,0,2.7477380513118987e-06,,,,0.4804829144898451,0.17385832522955327,110.21943380408308
77,,,,,I2,optimal,17.59318340010941,,,,9695.328963527303,42.01856645673178,5.820766091346741e-10,,,,,,,148.47595429420588,477.79932491050283,0.00020390400814115662,0.007532142765382407,0.5126038003248039,0.15363846362406364,2.2393509415256925,0,0.0641844569111214,,,,2.05041520129956,0.6145538544970965,8.957403766102766
77,,,,,I3,optimal,22.149251900147647,,,,110947.29507948906,1.2614497466092967,3.375462256371975e-07,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.811365633098928e-06,,,,2.1617236475374774e-05,1.9246408908269826e-05,0.0
77,,,,,I4,optimal,17.871198599925265,,,,120951.34720988479,0.2166251886155252,7.566995918750763e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1476792989516683e-06,,,,3.578192682694721e-06,3.1691842704641397e-06,0.0
78,,,,,I1,optimal,18.497531600063667,,,,6966.349956039196,12.860279765201264,2.200249582529068e-08,,,,,,,130.20245172144158,417.63469558822464,1.0143650255293573e-09,0.0008634555958195704,0.09007447841618178,0.032598436166415425,20.791729324857155,0,1.5230908161356638e-06,,,,0.36029871139599184,0.13039374392655892,83.16691729942862
78,,,,,I2,optimal,19.042191999964416,,,,9664.199232730045,41.809705042431624,4.656612873077393e-10,,,,,,,148.46396196245973,479.79849499466786,0.00015242339716759108,0.005607409542380633,0.3844843912637679,0.21594200638661176,11.062319391388693,0,0.04796971977441444,,,,1.5379377243357435,0.8637680218848215,44.24927756555478
78,,,,,I3,optimal,20.108154599787667,,,,111006.00215921596,0.37782527984044284,2.264278009533882e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.241859886154487e-07,,,,1.2894109958246303e-06,9.865880403867195e-07,0.0
78,,,,,I4,optimal,32.10514779994264,,,,121188.20249509536,1.319178031473965,3.958120942115784e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6479021089385137e-06,,,,4.730978562525672e-06,3.522776923047398e-06,0.0
79,,,,,I1,optimal,17.84271809994243,,,,6946.924611248261,12.802209739425379,8.445931598544121e-08,,,,,,,130.20245172099018,417.90498222004044,3.466859365593202e-12,0.0006471843327937667,0.06757165795394826,0.024448827120325034,12.049016085763759,0,1.2927787906846788e-06,,,,0.27028767062691733,0.09779530775891096,48.196064343055035
79,,,,,I2,optimal,19.31357440003194,,,,9639.278887718916,41.64635826595026,1.1641532182693481e-10,,,,,,,148.45499585510186,481.29799226034845,0.00011397631326229403,0.004182520153928774,0.28838825155209985,0.3077413652944169,10.092418610528576,0,0.035864431237044414,,,,1.1535532138754534,1.2309654538366113,40.369674442114295
79,,,,,I3,optimal,18.707452100003138,,,,111057.10690955861,8.787342275064558,4.3655745685100555e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.4619250493970664e-07,,,,1.4087112332047771e-06,1.0023093649438465e-06,0.0
79,,,,,I4,optimal,15.029584200121462,,,,121391.96305185009,30.686532867837816,1.979060471057892e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6885951906191173e-06,,,,5.351007866529539e-06,3.5709369536501584e-06,0.0
80,,,,,I1,optimal,30.586895999964327,,,,6934.704343573254,12.751822034467917,6.402842700481415e-10,,,,,,,130.20245172053768,418.10768044835623,3.4753726205642063e-12,0.0004850342468735373,0.05067455707894908,2.274087952745843,5.933295969528676,0,1.2927422687880608e-06,,,,0.2026992675994961,9.09635183358837,23.733183878114698
80,,,,,I2,optimal,20.894783600000665,,,,9428.252295008297,41.4062315238579,6.984919309616089e-10,,,,,,,148.44830139858374,475.62087130021905,8.510900336771262e-05,0.02335224680589795,1.5019869656582825,0.2308060235119416,41.4055265036406,0,0.026777827882625616,,,,6.007947892581969,0.9232240885423703,165.62210601456238
80,,,,,I3,optimal,24.340517200063914,,,,111115.27872028884,8.787699696301644,3.7602148950099945e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.946430193433247e-07,,,,1.87879393100042e-06,8.673704989938262e-07,0.0
80,,,,,I4,optimal,22.763103700010106,,,,121624.40981982717,29.123249469924126,4.0745362639427185e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.514627207556242e-06,,,,4.07180954968314e-06,3.3545441024005453e-06,0.0
81,,,,,I1,optimal,23.477526099886745,,,,6909.518703761008,12.66593499755013,8.731149137020111e-10,,,,,,,130.20245172008228,418.259797300396,3.497638056622939e-12,0.00036382219019898804,0.03802921300993489,0.5686799011185255,10.531123017159068,0,1.2926793147016724e-06,,,,0.1521178916645672,2.274719587512693,42.124492068636265
81,,,,,I2,optimal,18.15539740002714,,,,9387.909901961106,41.10493679523757,5.098991096019745e-08,,,,,,,148.44332136961367,471.3635899709824,6.331826750502293e-05,0.017930878794334935,1.1263601849612113,1.1051094681056504,54.74425350075094,0,0.019920117701872186,,,,4.505440769832742,4.420437872175795,218.97701400300377
81,,,,,I3,optimal,16.313523899996653,,,,111066.93455442083,178.37075824184976,8.32369551062584e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.036493157763341e-05,,,,3.1777600971519034e-05,2.0053872072838973e-05,0.0
81,,,,,I4,optimal,18.34012349997647,,,,121431.88615254665,30.686377051597603,5.745096132159233e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4659684639988897e-06,,,,4.157503920753746e-06,3.327998959500488e-06,0.0
82,,,,,I1,optimal,33.616053599864244,,,,6890.383960113959,12.596213757959601,1.2223608791828156e-09,,,,,,,130.20245171979664,418.3739435990989,2.193800316369187e-12,0.0002729076507941916,0.028536574675726456,0.42649854051730435,3.758943455786557,0,1.2926276156122185e-06,,,,0.11414733802961645,1.7059941493554462,15.035773823146224
82,,,,,I2,optimal,15.612030500080436,,,,8663.486580490047,27.696801546256896,5.122274160385132e-09,,,,,,,148.43963183608213,453.5765310163647,4.6913313611557435e-05,0.07179676192334773,4.058495156299691,0.4197848372406866,18.748018725146867,0,0.01475813526869274,,,,16.233980109127977,1.6791393475182868,74.99207490058747
82,,,,,I3,optimal,19.478893700055778,,,,111043.58565599611,8.786900614722668,6.263144314289093e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.228233046257638e-07,,,,1.0147561916926017e-06,8.968348653241264e-07,0.0
82,,,,,I4,optimal,20.66819759993814,,,,121308.43649609512,30.6841877912427,1.280568540096283e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1387190721835734e-06,,,,3.5553750609174384e-06,3.1644027051885416e-06,0.0
83,,,,,I1,optimal,27.11511639994569,,,,7180.985432088847,14.982114390300325,4.0745362639427185e-10,,,,,,,130.20245171964555,418.4596910334149,1.1604221374969335e-12,0.0002049540503846475,0.021436858579008344,0.3198852958504671,42.38720989112247,0,1.2941240470354387e-06,,,,0.08574847466983926,1.2795411738596576,169.54883956448987
83,,,,,I2,optimal,27.73727670009248,,,,8626.171859584938,27.490785100962913,3.14321368932724e-09,,,,,,,148.43690931293236,440.2364829709006,3.4619165435921725e-05,0.05801247169774259,3.0438546987578006,0.3450246791531858,66.32754868959283,0,0.010890093203371976,,,,12.175418308538037,1.3800987156233016,265.3101947583713
83,,,,,I3,optimal,22.15034050005488,,,,110868.78827851186,8.786897982385273,2.9103830456733704e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0374113662572233e-07,,,,9.536899327757947e-07,8.511011377782575e-07,0.0
83,,,,,I4,optimal,24.93951359996572,,,,120632.41238651382,30.68412912514671,2.0954757928848267e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1726118542065185e-06,,,,3.484217850042235e-06,3.083077802168596e-06,0.0
84,,,,,I1,optimal,18.445045900065452,,,,7389.9023508812315,16.778834856965343,1.1059455573558807e-09,,,,,,,130.20245171956947,418.52418237701454,5.843585519343296e-13,0.00015411602355381345,0.016122835899906818,0.29896410126280926,5.445987887104,0,1.2949700760600535e-06,,,,0.06449238452474201,1.195856400581843,21.783951548416
84,,,,,I2,optimal,38.22080100001767,,,,8616.644201754585,27.430562852480193,1.3969838619232178e-09,,,,,,,148.43488125132387,430.23150179023526,2.5789396785127104e-05,0.04618883920556055,2.282887609358493,0.5400447802292709,0.42235518670183547,0,0.00811224673839206,,,,9.131549973215556,2.1601791205614433,1.689420746807344
84,,,,,I3,optimal,20.83177230018191,,,,110712.98580646489,8.788171891969997,1.339358277618885e-07,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.851195210621172e-07,,,,1.7733696319686217e-06,1.259727240503759e-06,0.0
84,,,,,I4,optimal,14.738166499882936,,,,120013.3967254387,30.68687506288187,1.280568540096283e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3031537548128692e-06,,,,3.967270454434654e-06,3.4146580286307743e-06,0.0
85,,,,,I1,optimal,24.363583500031382,,,,7558.516867477423,18.291687177435733,2.3224856704473495e-08,,,,,,,130.20245171937003,418.5727519565602,1.5317310268679814e-12,0.00011604963725104378,0.012142394886410559,1.0342298462957724,40.86911076538346,0,1.2955534884895314e-06,,,,0.04857062153271489,4.136919394125927,163.47644306153384
85,,,,,I2,optimal,34.3675407001283,,,,7893.805024057752,40.52035123092143,2.0139850676059723e-08,,,,,,,148.43337990460668,414.445849600124,1.9092037584333946e-05,0.07369964298110034,4.500880804661591,0.48287963183041177,12.852202774591152,0,0.006005387666462525,,,,18.00352327360719,1.931518527259611,51.40881109836461
85,,,,,I3,optimal,15.872911300044507,,,,110585.76260412499,8.787340481969347,3.3102696761488914e-07,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.8355040177857367e-07,,,,1.212918373476415e-06,1.0797195909098838e-06,0.0
85,,,,,I4,optimal,20.38692090008408,,,,119507.77860920966,30.68588653375751,1.3329554349184036e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4739990887569797e-06,,,,3.824987240331389e-06,3.2576969966989515e-06,0.0
86,,,,,I1,optimal,18.089838899904862,,,,7665.463126922023,19.276339755953476,3.4924596548080444e-10,,,,,,,130.20245171920104,418.61076828470874,1.2979439483783624e-12,9.082370500911941e-05,0.009504082037139485,0.29059203079853047,24.75193644181247,0,1.2958840045484976e-06,,,,0.03801737039413307,1.1623681145137663,99.00774576724992
86,,,,,I2,optimal,29.095866600051522,,,,7876.19659383123,40.34300776009842,2.128654159605503e-07,,,,,,,148.43228120665873,402.6068249311994,1.3971978095561858e-05,0.05967162573015902,3.375607338150478,0.5066809927255512,6.766504017368206,0,0.004394792467891762,,,,13.50242940802787,2.0267239731288376,27.066016069472823
86,,,,,I3,optimal,18.256980899954215,,,,110317.37771366134,8.787974601217638,5.0640664994716644e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.6354956533383586e-07,,,,1.4295714088058143e-06,1.0207951907080212e-06,0.0
86,,,,,I4,optimal,18.352032999973744,,,,118427.01689599044,30.684171508464964,2.6659108698368073e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2915022317791633e-06,,,,7.055370519313562e-06,3.255381757976721e-06,0.0
87,,,,,I1,optimal,24.045545500004664,,,,7674.057957065372,20.02011777646017,1.8044374883174896e-09,,,,,,,130.20245172988385,418.64102846628185,8.204769525558552e-11,7.228715519456368e-05,0.007565045393285612,0.21794402217180506,3.724618405726802,0,1.2961121456100955e-06,,,,0.030261189153398316,0.8717760823941871,14.898473622907215
87,,,,,I2,optimal,45.365542699815705,,,,8286.575618554125,26.812676029137116,4.200206603854895e-06,,,,,,,148.43159246922266,396.88275153689335,8.758556526194838e-06,0.040414793433314014,1.996630750530789,0.24530801481894315,3.340589475764442,0,0.0027549070130277187,,,,7.986522574583682,0.9812320583313913,13.362357903057763
87,,,,,I3,optimal,25.5011599001009,,,,110262.5987867756,8.787158816923027,6.6356733441352844e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.730253833262124e-07,,,,1.4543839906340289e-06,9.917842412950583e-07,0.0
87,,,,,I4,optimal,15.581673400010914,,,,118191.32752377722,30.685022540754908,1.1641532182693481e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5803560259652116e-06,,,,4.572121767190886e-06,3.2863895948620734e-06,0.0
88,,,,,I1,optimal,27.498969400068745,,,,7746.23011802966,21.06937376114083,3.119930624961853e-08,,,,,,,130.20245172966565,418.66428949153084,1.6758014952734733e-12,5.556317624720905e-05,0.005815256312246223,0.1634580161433986,26.990743245914288,0,1.296406566098085e-06,,,,0.0232620682113646,0.6538320596891678,107.96297298365715
88,,,,,I2,optimal,32.583090299973264,,,,8599.74405100429,54.40702970324699,2.5029294192790985e-09,,,,,,,148.43114093434488,404.02970138391,5.742234175554668e-06,0.1059348799358072,5.751539309100091,0.21313846243042422,0.5059168740222112,0,0.0018061403838345313,,,,23.00615766373668,0.8525538490138871,2.0236674960888394
88,,,,,I3,optimal,21.288304399931803,,,,110302.95344544757,8.744101609976333,3.4924596548080444e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.916868858494293e-07,,,,1.872294162100548e-06,8.656452671970415e-07,0.0
88,,,,,I4,optimal,28.678380799945444,,,,118355.06977868307,30.685234344891168,2.275337465107441e-07,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6287173528971682e-06,,,,5.158699122666466e-06,3.663848666024758e-06,0.0
89,,,,,I1,optimal,23.939143700059503,,,,7501.530451702537,19.46325875236592,4.132743924856186e-09,,,,,,,130.2024517192392,418.68287016653704,8.007873217912118e-11,4.438084516062244e-05,0.004645168751563111,0.12259351063359047,33.200175552162,0,8.629245422078203e-06,,,,0.01858167493479553,0.49037403965427667,132.80070220864798
89,,,,,I2,optimal,37.112791599938646,,,,9642.598593357401,43.333524107693556,1.2223608791828156e-09,,,,,,,148.43082661623805,419.34463786442143,3.997382322246701e-06,0.04795580616327536,2.796678122119559,0.159517483927352,11.471668235743163,0,0.0012573141330278759,,,,11.186712736460484,0.6380699352092258,45.886672942972645
89,,,,,I3,optimal,20.98380000004545,,,,110368.04098280947,8.786996907472735,8.731149137020111e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.261179296171379e-07,,,,9.937565236186528e-07,8.730945895249747e-07,0.0
89,,,,,I4,optimal,18.62002699985169,,,,118619.56947543276,30.68452097108013,3.4924596548080444e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2590045121643839e-06,,,,3.7684044829255844e-06,3.226208757272235e-06,0.0
90,,,,,I1,optimal,19.94904730003327,,,,6582.469780254532,18.281329945716635,2.444721758365631e-09,,,,,,,130.20245171901163,409.5995167204089,1.7478367296797829e-12,0.021695068256590337,2.270838361532043,0.0919451343903955,17.127383830546396,0,1.295549822089015e-06,,,,9.083352426505778,0.36778053481671813,68.50953532218558
90,,,,,I2,optimal,18.59988300013356,,,,9720.501074143827,43.86142397105085,6.28642737865448e-09,,,,,,,148.43061650865798,430.8304031488556,2.6719960313751027e-06,0.03431878687964724,2.0974124837099635,0.20294741572394204,7.981606533759622,0,0.0008404312306140582,,,,8.389650203683019,0.8117896641469822,31.92642613503849
90,,,,,I3,optimal,26.074334899894893,,,,110616.83807372564,8.787045181628116,4.831235855817795e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.6019488820746277e-07,,,,1.1098078796895245e-06,9.86183572029679e-07,0.0
90,,,,,I4,optimal,27.987510700011626,,,,119710.67867606765,30.684501229137755,7.566995918750763e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6552041557577817e-06,,,,4.065512324522695e-06,3.3273421791801433e-06,0.0
91,,,,,I1,optimal,22.583507400006056,,,,7172.7975673604515,17.93347156394451,6.117625162005424e-08,,,,,,,130.20245170766285,411.88482669169224,8.716263346601188e-11,0.005579376630083556,0.5713274928208422,0.06895884511474797,42.52735915455959,0,1.1519351957333469e-05,,,,2.285310931127399,0.275835379527991,170.10943661823836
91,,,,,I2,optimal,18.434879999840632,,,,9716.257371907504,43.823174812592534,1.3387762010097504e-09,,,,,,,148.43052239059477,439.4444753925234,1.1970715899427423e-06,0.024883700672226925,1.573001085537796,0.09095580692110737,18.53800428578075,0,0.0003765176479788579,,,,6.292004597570677,0.3638232268277898,74.152017143123
91,,,,,I3,optimal,23.19254139997065,,,,110769.65247018918,8.787033676119746,1.1874362826347351e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.128113706679599e-07,,,,1.1264963172202966e-06,9.108514311766337e-07,0.0
91,,,,,I4,optimal,19.156811200082302,,,,120282.5278502664,622.7691991371622,4.1676685214042664e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5124769825190043e-05,,,,7.784285628685994e-05,6.640760045687985e-05,0.0
92,,,,,I1,optimal,35.562688699923456,,,,7172.18396505651,17.751359710506247,6.97385985404253e-07,,,,,,,130.20245169619974,413.5985489920973,8.804059017741802e-11,0.004160683252572956,0.42843057510125976,0.051717579358574926,26.040816655028095,0,9.750044897300323e-06,,,,1.7137232636311526,0.2068703178273912,104.16326662011238
92,,,,,I2,optimal,35.743488000007346,,,,9768.629111873046,43.11197048013982,2.3283064365386963e-10,,,,,,,148.4305350149943,451.0337678478659,1.604026370186397e-07,0.041173936036026496,2.3754945847131284,0.07470849492979953,53.66979624756752,0,5.04517455937048e-05,,,,9.50197846701331,0.2988339797914931,214.67918499027007
92,,,,,I3,optimal,22.330118800047785,,,,110901.25674936542,8.787117959594674,7.974449545145035e-09,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.348708684737546e-07,,,,1.3297799338163078e-06,1.056422255355654e-06,0.0
92,,,,,I4,optimal,23.131406200118363,,,,120770.78692809587,30.688573514675397,7.566995918750763e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3381654329444518e-06,,,,3.6497949461724227e-06,3.198814887341011e-06,0.0
93,,,,,I1,optimal,31.086316700093448,,,,7088.821027547962,17.367572923223758,1.2316741049289703e-07,,,,,,,130.20245169595128,414.88327541232485,1.9082788427081805e-12,0.003106215975269581,0.32118160505689275,1.424141488621474,20.152275694906358,0,1.2952091879014915e-06,,,,1.2847274527995527,5.696565968622634,80.60910277962543
93,,,,,I2,optimal,32.64047050010413,,,,9701.750830974202,42.74224301102596,3.3178366720676422e-09,,,,,,,148.43062285013616,459.72611751956015,1.1170234920515338e-06,0.029660604563483007,1.7817007027156075,0.9279737616220933,15.585648915146367,0,0.0003513395736121083,,,,7.126802948989037,3.7118950566192614,62.34259566058547
93,,,,,I3,optimal,19.596958899870515,,,,111184.65260096504,8.787478937685492,1.4493707567453384e-08,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.96245449656144e-07,,,,1.0394944530540636e-06,8.842918860132244e-07,0.0
93,,,,,I4,optimal,16.76204780000262,,,,121897.23337487227,30.686815215377916,5.820766091346741e-10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5127438119085239e-06,,,,4.243797100038766e-06,3.3995145247750915e-06,0.0
94,,,,,I1,optimal,19.598616200033575,,,,7012.002687238055,17.056866286366837,6.984919309616089e-10,,,,,,,130.20245169569654,415.84651058960605,1.956520620822016e-12,0.0023217016311971373,0.24080879432030144,0.3571143297217349,46.70738877789129,0,1.2950850418746995e-06,,,,0.9632362121737991,1.4284573082230756,186.82955511156516
