unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,4,N9,1.686244616290248e-05,-0.08587967337550036,-64.58523065032455
I1,5,N9,1.6963603789467236e-05,-0.0862252112579527,-64.58523065032455
I1,6,N9,1.6891223915336578e-05,-0.08596995758578418,-64.58523065032455
I1,7,N9,1.6818888566509563e-05,-0.08572195595456084,-64.58523065032455
I1,8,N9,1.6746577110823646e-05,-0.08547747472404084,-64.58523065032455
I1,9,N9,1.667426892994241e-05,-0.08523512159842041,-64.58523065032455
I1,10,N9,1.660194340780242e-05,-0.08499357360202221,-64.58523065032455
I1,11,N9,1.6529579917143014e-05,-0.084749192440981,-64.58523065032455
I1,12,N9,1.6630765729288674e-05,-0.08508867073364121,-64.58523065032455
I1,13,N9,1.6731914999823796e-05,-0.08542695403046356,-64.58523065032455
I1,14,N9,1.6833063158885558e-05,-0.08576772092947732,-64.58523065032455
I1,15,N9,1.693424563297465e-05,-0.08611340438100798,-64.58523065032455
I1,16,N9,1.703549789082895e-05,-0.08646841097315514,-64.58523065032455
I1,17,N9,1.6963215548901478e-05,-0.08621325877482705,-64.58523065032455
I1,18,N9,1.689099823662941e-05,-0.08596528439243649,-64.58523065032455
I1,19,N9,1.6818825350547147e-05,-0.08572109894508154,-64.58523065032455
I1,20,N9,1.6746676319274796e-05,-0.08548391669473614,-64.58523065032455
I1,21,N9,1.6674530588532654e-05,-0.08524717324661542,-64.58523065032455
I1,22,N9,1.6602367606216512e-05,-0.08501685683418109,-64.58523065032455
I1,23,N9,1.6530166807708416e-05,-0.08479819963254454,-64.58523065032455
I1,24,N9,1.645790760189186e-05,-0.08460852860624503,-64.58523065032455
I2,0,N1,0.003817298753712976,-0.00016289311249812868,-72.11392179536695
I2,1,N1,0.004698220532808887,-0.00017674566358699464,-72.11392179536695
I2,2,N1,0.0054990586780452756,-0.0001915551584819216,-72.11392179536695
I2,3,N1,0.0062539273001886095,-0.00020798171635606172,-72.11392179536695
I2,4,N1,0.006983642541159512,-0.00022678101826530958,-72.11392179536695
I2,5,N1,0.007703339601574193,-0.00024897673923078654,-72.11392179536695
I2,6,N1,0.007703468066480338,-0.00024898382942484113,-72.11392179536695
I2,7,N1,0.007703596531812895,-0.0002489909638118956,-72.11392179536695
I2,8,N1,0.007703724997578356,-0.0002489981080854956,-72.11392179536695
I2,9,N1,0.007703853463778624,-0.0002490052280490787,-72.11392179536695
I2,10,N1,0.007703981930414822,-0.0002490122895424768,-72.11392179536695
I2,11,N1,0.007704110397489889,-0.00024901925827463167,-72.11392179536695
I2,12,N1,0.008446704814012128,-0.00027699666120306214,-72.11392179536695
I2,13,N1,0.00920764343364678,-0.00031303455262728927,-72.11392179536695
I2,14,N1,0.010005902021760403,-0.00036251011101427093,-72.11392179536695
I2,15,N1,0.010870676904664376,-0.0004374002472447905,-72.11392179536695
I2,16,N1,0.011858121309121781,-0.0005724247457164751,-72.11392179536695
I2,17,N1,0.011858249816466854,-0.0005724599070715239,-72.11392179536695
I2,18,N1,0.011858378339810231,-0.0005724951934372211,-72.11392179536695
I2,19,N1,0.011858253760929902,-0.0005724851764275511,-72.11392179536695
I2,20,N1,0.0038167846535534207,-0.00016288118054809674,-72.11392179536695
I2,21,N1,0.0038169131967726727,-0.0001628840588875817,-72.11392179536695
I2,22,N1,0.0038170417278733056,-0.00016288695139177997,-72.11392179536695
I2,23,N1,0.003817170246852505,-0.00016288985570488674,-72.11392179536695
I2,24,N1,0.003817298753712976,-0.00016289276352647733,-72.11392179536695
I2,0,N2,0.04501223318964929,-1.0432049803576391e-05,-72.1153252768157
I2,1,N2,0.06121827739972623,-1.1496973778225366e-05,-72.1153252768157
I2,2,N2,0.07535127271207809,-1.261997721859202e-05,-72.1153252768157
I2,3,N2,0.08834355734754776,-1.3864566753261256e-05,-72.1153252768157
I2,4,N2,0.10074561893217614,-1.5305080503648137e-05,-72.1153252768157
I2,5,N2,0.1129151620755336,-1.7042262029401117e-05,-72.1153252768157
I2,6,N2,0.11291529062744479,-1.704228223071988e-05,-72.1153252768157
I2,7,N2,0.11291541917938037,-1.7042302432171558e-05,-72.1153252768157
I2,8,N2,0.11291554773134618,-1.704232263377696e-05,-72.1153252768157
I2,9,N2,0.11291567628334412,-1.7042342835456276e-05,-72.1153252768157
I2,10,N2,0.1129158048353754,-1.7042363037150337e-05,-72.1153252768157
I2,11,N2,0.11291593338744225,-1.704238323882941e-05,-72.1153252768157
I2,12,N2,0.12556827019826167,-1.932227503669135e-05,-72.1153252768157
I2,13,N2,0.13864564466363946,-2.2422358991478003e-05,-72.1153252768157
I2,14,N2,0.15262646270634553,-2.706433229097198e-05,-72.1153252768157
I2,15,N2,0.16836625535794586,-3.528955609489887e-05,-72.1153252768157
I2,16,N2,0.1880627708700773,-5.695779126157031e-05,-72.1153252768157
I2,17,N2,0.18806289942601592,-5.695801699594904e-05,-72.1153252768157
I2,18,N2,0.18806302798375152,-5.695824292479775e-05,-72.1153252768157
I2,19,N2,0.16267010142280552,-3.173440421994441e-05,-72.1153252768157
I2,20,N2,0.045011718959914314,-1.0432019448803968e-05,-72.1153252768157
I2,21,N2,0.04501184751907227,-1.0432027041544569e-05,-72.1153252768157
I2,22,N2,0.04501197607708479,-1.0432034631365451e-05,-72.1153252768157
I2,23,N2,0.04501210463394347,-1.0432042218274926e-05,-72.1153252768157
I2,24,N2,0.04501223318964929,-1.0432049802280063e-05,-72.1153252768157
I2,0,N3,0.007527536594642524,-0.00024318470107721302,-64.57646572667053
I2,1,N3,0.007527660668612101,-0.00024318871479497728,-64.57646572667053
I2,2,N3,0.007527784742631261,-0.0002431927287020086,-64.57646572667053
I2,3,N3,0.007527908816651992,-0.00024319674270994573,-64.57646572667053
I2,4,N3,0.007528032890673429,-0.0002432007568221799,-64.57646572667053
I2,5,N3,0.007528156964694781,-0.0002432047710422988,-64.57646572667053
I2,6,N3,0.0075280683404006865,-0.0002432019037504501,-64.57646572667053
I2,7,N3,0.007527979716101723,-0.00024319903650654677,-64.57646572667053
I2,8,N3,0.0075278910918025995,-0.00024319616931436767,-64.57646572667053
I2,9,N3,0.0075278024675036,-0.00024319330217566226,-64.57646572667053
I2,10,N3,0.00752771384320489,-0.00024319043509216294,-64.57646572667053
I2,11,N3,0.007527625218908444,-0.0002431875680664023,-64.57646572667053
I2,12,N3,0.007527749292930574,-0.00024319158175000087,-64.57646572667053
I2,13,N3,0.0075278733669543445,-0.00024319559556353111,-64.57646572667053
I2,14,N3,0.007527997440979415,-0.00024319960951002734,-64.57646572667053
I2,15,N3,0.007528121515002545,-0.0002432036235932848,-64.57646572667053
I2,16,N3,0.00752824558902258,-0.00024320763781793394,-64.57646572667053
I2,17,N3,0.007528156964725493,-0.00024320477040113954,-64.57646572667053
I2,18,N3,0.007528068340427491,-0.00024320190306823105,-64.57646572667053
I2,19,N3,0.007527979716129262,-0.00024319903582222178,-64.57646572667053
I2,20,N3,0.007527891091831182,-0.00024319616866627636,-64.57646572667053
I2,21,N3,0.007527802467533395,-0.0002431933016036887,-64.57646572667053
I2,22,N3,0.00752771384323585,-0.00024319043463791513,-64.57646572667053
I2,23,N3,0.00752762521893852,-0.00024318756777246746,-64.57646572667053
I2,24,N3,0.007527536594642524,-0.00024318470101129894,-64.57646572667053
I2,0,N4,0.0038172800669776727,-0.00016289330153317533,-72.11392180674262
I2,1,N4,0.00469820890644776,-0.0001767458710045524,-72.11392180674262
I2,2,N4,0.0054990447484021,-0.00019155539849450963,-72.11392180674262
I2,3,N4,0.006253913660860923,-0.00020798200171171118,-72.11392180674262
I2,4,N4,0.006983630187937879,-0.00022678136254531184,-72.11392180674262
I2,5,N4,0.007703328653535753,-0.00024897714673450296,-72.11392180674262
I2,6,N4,0.007703457118441716,-0.0002489842369464207,-72.11392180674262
I2,7,N4,0.007703585583774098,-0.00024899137135157666,-72.11392180674262
I2,8,N4,0.007703714049539396,-0.0002489985156432537,-72.11392180674262
I2,9,N4,0.00770384251573951,-0.00024900563562462103,-72.11392180674262
I2,10,N4,0.007703970982375563,-0.00024901269713523973,-72.11392180674262
I2,11,N4,0.007704099449450495,-0.00024901966588378584,-72.11392180674262
I2,12,N4,0.008446696380350524,-0.0002769971518054456,-72.11392180674262
I2,13,N4,0.009207637831003725,-0.0003130352091337059,-72.11392180674262
I2,14,N4,0.010005898472663645,-0.0003625110695661124,-72.11392180674262
I2,15,N4,0.010870672394567371,-0.000437401784947123,-72.11392180674262
I2,16,N4,0.011858105172625897,-0.0005724275369036227,-72.11392180674262
I2,17,N4,0.011858233679971136,-0.0005724626985402338,-72.11392180674262
I2,18,N4,0.01185836220331475,-0.0005724979851820908,-72.11392180674262
I2,19,N4,0.011858237624434739,-0.0005724879680005682,-72.11392180674262
I2,20,N4,0.00381676596681745,-0.00016288136957428668,-72.11392180674262
I2,21,N4,0.0038168945100369965,-0.00016288424791696476,-72.11392180674262
I2,22,N4,0.0038170230411378393,-0.00016288714042267792,-72.11392180674262
I2,23,N4,0.0038171515601171623,-0.0001628900447377967,-72.11392180674262
I2,24,N4,0.0038172800669776727,-0.0001628929525619201,-72.11392180674262
I2,0,N5,0.0038174991932867176,-0.0001628648014079156,-72.11392226660661
I2,1,N5,0.004698667109959087,-0.00017671594913405643,-72.11392226660661
I2,2,N5,0.00549969992859649,-0.00019152388087236225,-72.11392226660661
I2,3,N5,0.006254747435855852,-0.00020794873326880433,-72.11392226660661
I2,4,N5,0.0069846329167609945,-0.0002267461869941124,-72.11392226660661
I2,5,N5,0.007704496321065355,-0.00024893990309692894,-72.11392226660661
I2,6,N5,0.007704624785992722,-0.00024894698939094856,-72.11392226660661
I2,7,N5,0.0077047532513462155,-0.0002489541198475354,-72.11392226660661
I2,8,N5,0.0077048817171320875,-0.0002489612601865026,-72.11392226660661
I2,9,N5,0.007705010183352238,-0.00024896837623765704,-72.11392226660661
I2,10,N5,0.00770513865000812,-0.0002489754338672246,-72.11392226660661
I2,11,N5,0.007705267117102343,-0.00024898239881036605,-72.11392226660661
I2,12,N5,0.00844802737343418,-0.00027695730893969353,-72.11392226660661
I2,13,N5,0.009209143952203408,-0.0003129929302731155,-72.11392226660661
I2,14,N5,0.010007597535415615,-0.0003624670923014687,-72.11392226660661
I2,15,N5,0.010872589568579656,-0.0004373586456177335,-72.11392226660661
I2,16,N5,0.011860292506330207,-0.0005723978801042683,-72.11392226660661
I2,17,N5,0.011860421013694908,-0.0005724330299479309,-72.11392226660661
I2,18,N5,0.011860549537058396,-0.0005724683048386307,-72.11392226660661
I2,19,N5,0.011860286116115747,-0.0005724334200292843,-72.11392226660661
I2,20,N5,0.0038169850930456443,-0.00016285287674924192,-72.11392226660661
I2,21,N5,0.0038171136362840008,-0.00016285575338474323,-72.11392226660661
I2,22,N5,0.003817242167405383,-0.00016285864415857085,-72.11392226660661
I2,23,N5,0.003817370686405446,-0.00016286154672425778,-72.11392226660661
I2,24,N5,0.0038174991932867176,-0.00016286445279856785,-72.11392226660661
I2,0,N6,0.007525914660414073,-0.0002431226410284344,-68.95686966877437
I2,1,N6,0.007526321344942628,-0.00024313837342390177,-68.95686966877437
I2,2,N6,0.007526728029640864,-0.00024315410792601956,-68.95686966877437
I2,3,N6,0.007527134714335341,-0.0002431698444536733,-68.95686966877437
I2,4,N6,0.007527541399025609,-0.00024318558302692116,-68.95686966877437
I2,5,N6,0.007527948083711528,-0.00024320132362441645,-68.95686966877437
I2,6,N6,0.00752796639523085,-0.0002432022953569702,-68.95686966877437
I2,7,N6,0.007527984706745749,-0.00024320326708506264,-68.95686966877437
I2,8,N6,0.00752800301826033,-0.00024320423881101386,-68.95686966877437
I2,9,N6,0.007528021329775497,-0.000243205210527303,-68.95686966877437
I2,10,N6,0.007528039641291726,-0.00024320618223459727,-68.95686966877437
I2,11,N6,0.007528057952810788,-0.00024320715392225274,-68.95686966877437
I2,12,N6,0.007528464637511715,-0.00024322289718883041,-68.95686966877437
I2,13,N6,0.007528871322226026,-0.00024323864246855007,-68.95686966877437
I2,14,N6,0.007529278006956356,-0.00024325438976972432,-68.95686966877437
I2,15,N6,0.007529684691690094,-0.00024327013911094864,-68.95686966877437
I2,16,N6,0.007530091376427064,-0.0002432858905016011,-68.95686966877437
I2,17,N6,0.007530109687957221,-0.00024328686280418576,-68.95686966877437
I2,18,N6,0.0075301279994894705,-0.00024328783516863384,-68.95686966877437
I2,19,N6,0.007529978620274351,-0.0002432835989393765,-68.95686966877437
I2,20,N6,0.007525841414287915,-0.0002431187566063007,-68.95686966877437
I2,21,N6,0.007525859725821657,-0.00024311972766842113,-68.95686966877437
I2,22,N6,0.0075258780373546426,-0.00024312069872201375,-68.95686966877437
I2,23,N6,0.007525896348885132,-0.00024312166979211788,-68.95686966877437
I2,24,N6,0.007525914660414073,-0.00024312264090138878,-68.95686966877437
I2,0,N7,0.03999823147625955,-1.178814858940498e-05,-72.11531695873096
I2,1,N7,0.054322274630036985,-1.298999514318661e-05,-72.11531695873096
I2,2,N7,0.0668081819661353,-1.4256446294406312e-05,-72.11531695873096
I2,3,N7,0.07829357302172052,-1.56601113006112e-05,-72.11531695873096
I2,4,N7,0.08926052283067287,-1.7284596969425857e-05,-72.11531695873096
I2,5,N7,0.10002347434200717,-1.9243248528838943e-05,-72.11531695873096
I2,6,N7,0.10002360289321448,-1.9243274280244474e-05,-72.11531695873096
I2,7,N7,0.10002373144445054,-1.9243300031926782e-05,-72.11531695873096
I2,8,N7,0.1000238599957212,-1.9243325783801427e-05,-72.11531695873096
I2,9,N7,0.1000239885470284,-1.9243351535776954e-05,-72.11531695873096
I2,10,N7,0.10002411709837332,-1.924337728774801e-05,-72.11531695873096
I2,11,N7,0.10002424564975819,-1.9243403039646937e-05,-72.11531695873096
I2,12,N7,0.11121558037379158,-2.1813251401446094e-05,-72.11531695873096
I2,13,N7,0.12278095621255553,-2.5305514491289052e-05,-72.11531695873096
I2,14,N7,0.1351408688457365,-3.052955672059711e-05,-72.11531695873096
I2,15,N7,0.14904520029337492,-3.9768679871058434e-05,-72.11531695873096
I2,16,N7,0.1664104911430713,-6.397494201243931e-05,-72.11531695873096
I2,17,N7,0.16641061969880466,-6.397522678054678e-05,-72.11531695873096
I2,18,N7,0.16641074825654797,-6.397551180004291e-05,-72.11531695873096
I2,19,N7,0.1442131087554322,-3.591388294747256e-05,-72.11531695873096
I2,20,N7,0.039997717246622606,-1.178810983783255e-05,-72.11531695873096
I2,21,N7,0.039997845805967595,-1.1788119531139147e-05,-72.11531695873096
I2,22,N7,0.03999797436402612,-1.1788129220561256e-05,-72.11531695873096
I2,23,N7,0.03999810292078978,-1.178813890611813e-05,-72.11531695873096
I2,24,N7,0.03999823147625955,-1.1788148587818649e-05,-72.11531695873096
I2,0,N8,0.007527640830356551,-0.0002431878994390444,-64.16376854526642
I2,1,N8,0.007527749878028895,-0.0002431914007870349,-64.16376854526642
I2,2,N8,0.0075278589257473634,-0.00024319490230182038,-64.16376854526642
I2,3,N8,0.007527967973467535,-0.00024319840389318127,-64.16376854526642
I2,4,N8,0.00752807702118853,-0.000243201905562739,-64.16376854526642
I2,5,N8,0.007528186068909538,-0.00024320540731245807,-64.16376854526642
I2,6,N8,0.007528084478120029,-0.00024320210173153862,-64.16376854526642
I2,7,N8,0.007527982887325164,-0.0002431987962242239,-64.16376854526642
I2,8,N8,0.0075278812965298945,-0.00024319549078830432,-64.16376854526642
I2,9,N8,0.007527779705734456,-0.00024319218542476635,-64.16376854526642
I2,10,N8,0.00752767811493925,-0.00024318888014030436,-64.16376854526642
I2,11,N8,0.007527576524146336,-0.00024318557492342756,-64.16376854526642
I2,12,N8,0.007527685571866889,-0.00024318907608365478,-64.16376854526642
I2,13,N8,0.0075277946195886755,-0.00024319257732993406,-64.16376854526642
I2,14,N8,0.007527903667311207,-0.00024319607866420766,-64.16376854526642
I2,15,N8,0.00752801271503202,-0.00024319958008783499,-64.16376854526642
I2,16,N8,0.007528121762749785,-0.00024320308160544996,-64.16376854526642
I2,17,N8,0.007528020171955312,-0.00024319977592786077,-64.16376854526642
I2,18,N8,0.007527918581159598,-0.00024319647033023203,-64.16376854526642
I2,19,N8,0.007527914907554841,-0.00024319632601034775,-64.16376854526642
I2,20,N8,0.007528047193532453,-0.0002432011207306742,-64.16376854526642
