unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,9,N2,5.932307380421142e-07,5.949901312637385e-07,0.0,0.0,0.0,67.17643765758162,0.0,0.0,-0.08122891289668753,-0.08117960801777846,-68.24100508441009
I4,9,N3,1.2205656778060476e-05,2.479406910230959e-06,0.0,9.096333623120021e-06,9.096333623120021e-06,67.16321915811523,0.0006109390486649423,6.822250217340017e-05,0.0,0.0,-55.848301710609945
I4,9,N4,9.322128941469594e-07,9.296645032573624e-07,0.0,0.0,0.0,67.17643765681295,0.0,0.0,-0.06117386299029762,-0.06131753512944415,-65.11609820493213
I4,9,N5,9.392472004337485e-07,9.375108719680055e-07,0.0,0.0,0.0,67.22875015768207,0.0,0.0,-0.060612750817081486,-0.06069250909696445,-66.34563291440834
I4,9,N6,8.080865235675913e-07,8.047422883127191e-07,0.0,0.0,0.0,67.17594715666151,0.0,0.0,-0.07287468854681783,-0.07327998617338051,-63.07744858288423
I4,9,N7,5.998620727813e-07,6.016195151401829e-07,0.0,0.0,0.0,67.17643765758162,0.0,0.0,-0.0880053030526286,-0.08794736604676982,-68.24080768218526
I4,9,N8,3.393599387883423e-06,2.518822086775976e-07,0.0,2.9332113935593974e-06,2.9332113935593974e-06,67.16834665609092,0.00019701895969819312,2.199908545169548e-05,0.0,0.0,-55.8604129226882
I4,9,N9,5.848372345569749e-07,4.815498999278651e-07,0.0,8.925497473953736e-08,8.925497473953736e-08,67.17643765618719,5.995831246095094e-06,6.694123105465302e-07,-0.055856362469790345,-0.06562096861698036,-56.1423921257123
I4,10,N1,9.188169593613074e-07,9.233874425521e-07,0.0,0.0,0.0,60.02340584188598,0.0,0.0,-0.06182382240349,-0.06154882343784431,-65.08780316895407
I4,10,N2,5.949901312637385e-07,6.005767510781916e-07,0.0,0.0,0.0,60.05140484235056,0.0,0.0,-0.08234401016969603,-0.0810216469765315,-68.24095050642579
I4,10,N3,2.479406910230959e-06,2.477709689688338e-06,0.0,0.0,0.0,60.05140484156623,0.0,0.0,0.0,0.0,-55.83598257652282
I4,10,N4,9.296645032573624e-07,9.342395351847226e-07,0.0,0.0,0.0,60.05140484180379,0.0,0.0,-0.06145283067943729,-0.061170616670696065,-65.11544090210009
I4,10,N5,9.375108719680055e-07,9.424845337292596e-07,0.0,0.0,0.0,60.10202984237202,0.0,0.0,-0.060972579248507,-0.06057245087817602,-66.34526896359067
I4,10,N6,8.047422883127191e-07,8.089260478522538e-07,0.0,0.0,0.0,60.04681484156201,0.0,0.0,-0.07313073384985874,-0.07298152423566519,-63.075844143684044
I4,10,N7,6.016195151401829e-07,6.072122575735944e-07,0.0,0.0,0.0,60.05140484235056,0.0,0.0,-0.08929209098299601,-0.08776125954464352,-68.24079159917112
I4,10,N8,2.518822086775976e-07,2.5010693495526756e-07,0.0,0.0,0.0,60.03336884126801,0.0,0.0,0.0,0.0,-55.75423750994525
I4,10,N9,4.815498999278651e-07,4.800864518163169e-07,0.0,0.0,0.0,60.051404841565734,0.0,0.0,-0.055923527824097805,-0.056190114220815185,-56.094627759820405
I4,11,N1,9.233874425521e-07,9.279638293753396e-07,0.0,0.0,0.0,60.01318438665725,0.0,0.0,-0.06181967406177611,-0.061554324342714656,-65.08732433942995
I4,11,N2,6.005767510781916e-07,5.996761789464526e-07,0.0,0.0,0.0,70.483144560813,0.0,0.0,-0.08112420484639604,-0.08130186224302371,-68.24233881090764
I4,11,N3,2.477709689688338e-06,2.484757071177629e-06,0.0,0.0,0.0,48.89760736659722,0.0,0.0,0.0,0.0,-55.82364986065874
I4,11,N4,9.342395351847226e-07,9.388260388773336e-07,0.0,0.0,0.0,60.03030568341108,0.0,0.0,-0.06145002708288268,-0.06117547856490869,-65.11495792522564
I4,11,N5,9.424845337292596e-07,9.452956342487485e-07,0.0,0.0,0.0,63.69155895427712,0.0,0.0,-0.06071744346641122,-0.06062105213988775,-66.34516805952072
I4,11,N6,8.089260478522538e-07,8.152690813567436e-07,0.0,0.0,0.0,56.112478407710796,0.0,0.0,-0.0736279619089713,-0.07293040423269873,-63.07430232889757
I4,11,N7,6.072122575735944e-07,6.063343658172489e-07,0.0,0.0,0.0,70.483144560813,0.0,0.0,-0.08787758992822593,-0.08809642384768393,-68.24203363799678
I4,11,N8,2.5010693495526756e-07,1.7308424755452116,1.8491904021069605,0.0,-1.8491904021069605,44.590749696544506,-82.45678636160396,13.868928015802204,0.0,0.0,-55.64710214267578
I4,11,N9,4.800864518163169e-07,4.874138663536066e-07,0.0,0.0,0.0,48.89760736659644,0.0,0.0,-0.056506470576962835,-0.05593383959107731,-56.046346150403664
I4,12,N1,9.279638293753396e-07,9.325425803601184e-07,0.0,0.0,0.0,60.00947953489482,0.0,0.0,-0.061816649974464316,-0.061558030293860366,-65.08701056442115
I4,12,N2,5.996761789464526e-07,5.982335142720344e-07,0.0,0.0,0.0,70.4836400347139,0.0,0.0,-0.08115118658404832,-0.08127068467205968,-68.24346294714474
I4,12,N3,2.484757071177629e-06,2.492818108408024e-06,0.0,0.0,0.0,48.8812362545921,0.0,0.0,0.0,0.0,-55.81134253520292
I4,12,N4,9.388260388773336e-07,9.434169498524109e-07,0.0,0.0,0.0,60.02263348002589,0.0,0.0,-0.06144760201036942,-0.061178830064542576,-65.11464054126186
I4,12,N5,9.452956342487485e-07,9.4799777689211e-07,0.0,0.0,0.0,63.68558391578679,0.0,0.0,-0.06071696122170931,-0.06062173023967282,-66.34512541652066
I4,12,N6,8.152690813567436e-07,8.217250408658966e-07,0.0,0.0,0.0,56.098296750514876,0.0,0.0,-0.0736208231216894,-0.07294206000662751,-63.07314054617576
I4,12,N7,6.063343658172489e-07,6.049274309361484e-07,0.0,0.0,0.0,70.4836400347139,0.0,0.0,-0.08790125381008794,-0.08806901783504971,-68.2430460577848
I4,12,N8,1.7308424755452116,88.00844372048844,92.17692439725583,0.0,-92.17692439725583,44.57164435240327,-4108.477091732851,691.3269329794188,-9.577468569793158e-09,0.0,-55.64194671906375
I4,12,N9,4.874138663536066e-07,4.957329907678394e-07,0.0,0.0,0.0,48.881236254591315,0.0,0.0,-0.05652420427068358,-0.055908644414696285,-55.998832280891136
I4,13,N1,9.325425803601184e-07,9.371221322742167e-07,0.0,0.0,0.0,60.00830417031165,0.0,0.0,-0.061815072581789005,-0.061559901833449004,-65.08685462422252
I4,13,N2,5.982335142720344e-07,5.853670875968571e-07,0.0,6.533531609229995e-09,6.533531609229995e-09,74.39165217536188,4.860402109505702e-07,4.900148706922496e-08,-0.08107889345253044,-0.08165178667158131,-68.24441589224504
I4,13,N3,2.492818108408024e-06,4.619352404029244,4.93520288690432,0.0,-4.93520288690432,44.71835830238539,-220.69417099155416,37.0140216517824,-0.009068728091191995,0.0,-55.79906049023698
I4,13,N4,9.434169498524109e-07,9.48009083803553e-07,0.0,0.0,0.0,60.02054525092642,0.0,0.0,-0.06144622684926893,-0.06118054671051417,-65.11448248645931
I4,13,N5,9.4799777689211e-07,9.496298693522252e-07,0.0,0.0,0.0,65.03342162743687,0.0,0.0,-0.06066668721453188,-0.06064600368094123,-66.34513996763077
I4,13,N6,8.217250408658966e-07,8.291435399684871e-07,0.0,0.0,0.0,54.63181781198779,0.0,0.0,-0.07414226249396437,-0.07293101785183609,-63.072337909153745
I4,13,N7,6.049274309361484e-07,5.92138068946917e-07,0.0,6.502344885392565e-09,6.502344885392565e-09,74.39165217536188,4.83720179038367e-07,4.876758664044424e-08,-0.08781091875867243,-0.08851643688181782,-68.24389893129262
I4,13,N8,88.00844372048844,174.28604500973339,92.17692444428138,0.0,-92.17692444428138,38.79795031364484,-3576.2757346538237,691.3269333321103,-5.781931638390738,0.0,-55.65074756315206
I4,13,N9,4.957329907678394e-07,9.274514714698054e-07,4.515306208608251e-07,0.0,-4.515306208608251e-07,44.71839745232363,-2.019172576554883e-05,3.3864796564561886e-06,-0.2266349684348531,-0.05584984804434692,-55.95217132236472
I4,14,N1,9.371221322742167e-07,9.41702284487472e-07,0.0,0.0,0.0,60.00720253301848,0.0,0.0,-0.06181514502044551,-0.061559910675092165,-65.08685285184998
I4,14,N2,5.853670875968571e-07,5.718788156937163e-07,0.0,7.1032766981961644e-09,7.1032766981961644e-09,74.38877544685538,5.284040552389948e-07,5.3274575236471236e-08,-0.08108353715919989,-0.08164594767084224,-68.24464088679298
I4,14,N3,4.619352404029244,9.238705352685171,4.935206132031597,0.0,-4.935206132031597,44.71830517402752,-220.69405390892092,37.01404599023698,-0.009554226679072504,0.0,-55.79952242459011
I4,14,N4,9.48009083803553e-07,9.526021151935741e-07,0.0,0.0,0.0,60.01886697641753,0.0,0.0,-0.061446343973158374,-0.061180552322901004,-65.11448048303156
I4,14,N5,9.496298693522252e-07,9.51238302377479e-07,0.0,0.0,0.0,65.03076675296182,0.0,0.0,-0.06066692171914655,-0.06064578206015752,-66.34516038309509
I4,14,N6,8.291435399684871e-07,8.365868881837642e-07,0.0,0.0,0.0,54.62994311477451,0.0,0.0,-0.07414239013694342,-0.07293188201815141,-63.07219998360579
I4,14,N7,5.92138068946917e-07,5.787310798412448e-07,0.0,7.070204768015635e-09,7.070204768015635e-09,74.3887754468554,5.259438748512015e-07,5.3026535760117265e-08,-0.08781463282482606,-0.08851160991935313,-68.24410178160909
I4,14,N8,174.28604500973339,260.5636462991025,92.1769244444078,0.0,-92.1769244444078,38.796514765123646,-3576.143410211154,691.3269333330585,-5.7996803606972,0.0,-55.668176167623514
I4,14,N9,9.274514714698054e-07,1.3959143381297205e-06,4.907825466160163e-07,0.0,-4.907825466160163e-07,44.7198020739159,-2.194769834600065e-05,3.680869099620122e-06,-0.2168045511009283,-0.05584652020227889,-55.94199638195479
I4,15,N1,9.41702284487472e-07,9.462829279133037e-07,0.0,0.0,0.0,60.005934213045634,0.0,0.0,-0.06181688710960243,-0.06155805426727814,-65.08700527218154
I4,15,N2,5.718788156937163e-07,5.591817615501573e-07,0.0,6.381600174776822e-09,6.381600174776822e-09,74.37235826828632,4.7461465452346036e-07,4.7862001310826164e-08,-0.08107025595039044,-0.0816589368248051,-68.24415317917975
I4,15,N3,9.238705352685171,9.870411450935935,0.674899667930302,0.0,-0.674899667930302,44.72915026678403,-30.18768866185712,5.061747509477265,0.0,0.0,-55.80044634537033
I4,15,N4,9.526021151935741e-07,9.57195901299132e-07,0.0,0.0,0.0,60.01711783659064,0.0,0.0,-0.06144799384077184,-0.06117884075598003,-65.11463458448443
I4,15,N5,9.51238302377479e-07,9.528803037098831e-07,0.0,0.0,0.0,65.02394938836625,0.0,0.0,-0.0606673926924593,-0.06064536286031202,-66.34518712579364
I4,15,N6,8.365868881837642e-07,8.440024875629892e-07,0.0,0.0,0.0,54.635254582873976,0.0,0.0,-0.07414613222316525,-0.07292496929319535,-63.0727256550327
I4,15,N7,5.787310798412448e-07,5.661072043140862e-07,0.0,6.350956068659427e-09,6.350956068659427e-09,74.37235826828633,4.723355800844862e-07,4.76321705149457e-08,-0.08780283333383869,-0.08852252125830426,-68.24366593639004
I4,15,N8,260.5636462991025,346.8412475883659,92.17692444429993,0.0,-92.17692444429993,38.82030400116718,-3578.336228820341,691.3269333322495,-5.800279882102314,0.0,-55.694232532419065
I4,15,N9,1.3959143381297205e-06,1.8206508848987203e-06,4.440720124239023e-07,0.0,-4.440720124239023e-07,44.7307409964116,-1.986367017148885e-05,3.3305400931792675e-06,-0.2180991218556091,-0.055845496217006796,-55.9552285759164
I4,16,N1,9.462829279133037e-07,9.508619987360134e-07,0.0,0.0,0.0,60.00829280122401,0.0,0.0,-0.06181998221083253,-0.0615543784923631,-65.08731561645305
I4,16,N2,5.591817615501573e-07,5.583380112736337e-07,0.0,0.0,0.0,70.42343548053539,0.0,0.0,-0.08113377595387844,-0.08128903027458244,-68.24291014203622
I4,16,N3,9.870411450935935,9.870411457852963,0.0,0.0,0.0,48.945333904487796,0.0,0.0,0.0,0.0,-55.81303679976548
I4,16,N4,9.57195901299132e-07,9.617865315054104e-07,0.0,0.0,0.0,60.02262251278182,0.0,0.0,-0.06145055303558926,-0.061175514421784066,-65.11494820629001
I4,16,N5,9.528803037098831e-07,9.55714214469589e-07,0.0,0.0,0.0,63.66421185142211,0.0,0.0,-0.06071876735539283,-0.06062037257494642,-66.34522101187795
I4,16,N6,8.440024875629892e-07,8.503367092040206e-07,0.0,0.0,0.0,56.12330258123725,0.0,0.0,-0.07362565197865015,-0.07293035941433229,-63.07392604248651
I4,16,N7,5.661072043140862e-07,5.652919893164364e-07,0.0,0.0,0.0,70.4234354805354,0.0,0.0,-0.08788560554746715,-0.08808510403198219,-68.24255945435095
I4,16,N8,346.8412475883659,371.42383775708186,26.263451025265816,0.0,-26.263451025265816,44.65963958295397,-1172.9162569929342,196.97588268949363,0.0,0.0,-55.72891665829777
I4,16,N9,1.8206508848987203e-06,1.8277902790862844e-06,0.0,0.0,0.0,48.94533390448701,0.0,0.0,-0.056522380268914735,-0.0558993144009479,-56.008932212285416
I4,17,N1,9.508619987360134e-07,9.554349000641659e-07,0.0,0.0,0.0,60.01912784002039,0.0,0.0,-0.0618240334821142,-0.061548935319519445,-65.08779109540943
I4,17,N2,5.583380112736337e-07,5.639117713231543e-07,0.0,0.0,0.0,60.0450800904154,0.0,0.0,-0.08235169681721406,-0.08101644088831153,-68.24143652666348
I4,17,N3,9.870411457852963,9.87041145615111,0.0,0.0,0.0,60.04508008952228,0.0,0.0,0.0,0.0,-55.825649360236966
I4,17,N4,9.617865315054104e-07,9.66365033318481e-07,0.0,0.0,0.0,60.045080089880635,0.0,0.0,-0.061453193331884884,-0.06117072136747972,-65.11542764481977
I4,17,N5,9.55714214469589e-07,9.606915586389852e-07,0.0,0.0,0.0,60.09514259038534,0.0,0.0,-0.06097354330350477,-0.060572204128576335,-66.3453149197351
I4,17,N6,8.503367092040206e-07,8.545240800414967e-07,0.0,0.0,0.0,60.040042339581255,0.0,0.0,-0.07312959997349336,-0.07298318267207372,-63.07550352072509
I4,17,N7,5.652919893164364e-07,5.708773669828874e-07,0.0,0.0,0.0,60.0450800904154,0.0,0.0,-0.08929877287455579,-0.0877576603736045,-68.24124789449782
I4,17,N8,371.42383775708186,371.4238377553261,0.0,0.0,0.0,60.02600758917098,0.0,0.0,0.0,0.0,-55.76605904872974
I4,17,N9,1.8277902790862844e-06,1.8263059617291822e-06,0.0,0.0,0.0,60.045080089521775,0.0,0.0,-0.05594449998945818,-0.0561671382602229,-56.06367944116858
I4,18,N1,9.554349000641659e-07,9.529662654339421e-07,0.0,0.0,0.0,67.11502275658236,0.0,0.0,-0.06154389047189244,-0.06169505727470643,-65.08844218653384
I4,18,N2,5.639117713231543e-07,5.65673171520274e-07,0.0,0.0,0.0,67.14763525809579,0.0,0.0,-0.08123280830191529,-0.08117590711616474,-68.24142318158653
I4,18,N3,9.87041145615111,9.8704076531176,0.0,3.552203540200273e-06,3.552203540200273e-06,67.14763525463403,0.00023852206766758764,2.6641526551502048e-05,0.0,0.0,-55.83824986199604
I4,18,N4,9.66365033318481e-07,9.638941821140389e-07,0.0,0.0,0.0,67.14763525732138,0.0,0.0,-0.06117420942815429,-0.0613167095268973,-65.11608144172367
I4,18,N5,9.606915586389852e-07,9.590239276119713e-07,0.0,0.0,0.0,67.20051025810058,0.0,0.0,-0.06061329684377303,-0.06069180010309614,-66.34567281239451
I4,18,N6,8.545240800414967e-07,8.512645856487239e-07,0.0,0.0,0.0,67.14719875716537,0.0,0.0,-0.07287349107864828,-0.07327961827202431,-63.07714079724798
I4,18,N7,5.708773669828874e-07,5.726417274216177e-07,0.0,0.0,0.0,67.14763525809579,0.0,0.0,-0.08800847152198119,-0.08794460919955989,-68.24120638224996
I4,18,N8,371.4238377553261,275.2248487954123,0.0,90.04225365904269,90.04225365904269,67.12780926029109,6044.339228990964,675.3169024428202,0.0,-3.935776942444996e-09,-55.80320143916153
I4,18,N9,1.8263059617291822e-06,1.7244156689412955e-06,0.0,8.79477387884501e-08,8.79477387884501e-08,67.14763525661805,5.905482685811166e-06,6.596080409133758e-07,-0.05587228299198539,-0.06551595895308653,-56.11794248014003
I4,19,N1,9.529662654339421e-07,9.504330696909422e-07,0.0,0.0,0.0,67.14008796194777,0.0,0.0,-0.06154901899720929,-0.06168954074482549,-65.0889813748097
I4,19,N2,5.65673171520274e-07,5.674404326001558e-07,0.0,0.0,0.0,67.17322546435432,0.0,0.0,-0.08123394894109354,-0.08117393873516718,-68.24140770932402
I4,19,N3,9.8704076531176,9.870389546589891,0.0,1.694027361598486e-05,1.694027361598486e-05,67.16041919474307,0.0011377158773231892,0.00012705205211988645,0.0,0.0,-55.84399691469449
I4,19,N4,9.638941821140389e-07,9.613573797961886e-07,0.0,0.0,0.0,67.17322546272752,0.0,0.0,-0.0611788597853122,-0.06131174855613483,-65.11662552918389
I4,19,N5,9.590239276119713e-07,9.572881757835227e-07,0.0,0.0,0.0,67.22947546428024,0.0,0.0,-0.060615457941295865,-0.06068941161840636,-66.34597074846
I4,19,N6,8.512645856487239e-07,8.479228204409776e-07,0.0,0.0,0.0,67.1770504625299,0.0,0.0,-0.07288842260485989,-0.07326414518002264,-63.07849619954525
I4,19,N7,5.726417274216177e-07,5.744041078371564e-07,0.0,0.0,0.0,67.1732254643543,0.0,0.0,-0.08800789541305121,-0.08794450505051207,-68.24117036047113
I4,19,N8,275.2248487954123,176.74523549323868,0.0,92.17691804339734,92.17691804339734,67.1621088924383,6190.796207000012,691.32688532548,0.0,-0.004681805221005483,-55.830723924252545
I4,19,N9,1.7244156689412955e-06,1.6284727244551213e-06,0.0,8.23819418426079e-08,8.23819418426079e-08,67.17021079970738,5.5336123996572065e-06,6.178645638195593e-07,-0.05586940376078347,-0.06493533495505632,-56.15859265574279
I4,20,N1,9.504330696909422e-07,9.478799513316055e-07,0.0,0.0,0.0,67.14838377777103,0.0,0.0,-0.06155356334686763,-0.061684448706895684,-65.08942044522642
I4,20,N2,5.674404326001558e-07,5.692207263748922e-07,0.0,0.0,0.0,67.18204628009505,0.0,0.0,-0.08123469398937315,-0.08117285898954932,-68.24139181988023
I4,20,N3,9.870389546589891,9.19745202150566,0.0,0.6298695160423816,0.6298695160423816,67.16492782540831,42.305140584411426,4.724021370317862,0.0,0.0,-55.84631345558668
I4,20,N4,9.613573797961886e-07,9.587992958042196e-07,0.0,0.0,0.0,67.1820462785973,0.0,0.0,-0.06118306499923551,-0.061307053393519065,-65.1170703842801
I4,20,N5,9.572881757835227e-07,9.555337475289737e-07,0.0,0.0,0.0,67.23773378023382,0.0,0.0,-0.06061763756152009,-0.06068694242668413,-66.34621414647201
I4,20,N6,8.479228204409776e-07,8.44555916795571e-07,0.0,0.0,0.0,67.1871954035441,0.0,0.0,-0.07290135196398195,-0.07324980063359393,-63.07959960808304
I4,20,N7,5.744041078371564e-07,5.76172658835453e-07,0.0,0.0,0.0,67.18204628009505,0.0,0.0,-0.0880075666635911,-0.08794461890431761,-68.24114032607064
I4,20,N8,176.74523549323868,89.07042456662248,0.0,82.0636230198758,82.0636230198758,67.17529878850827,5512.648396027663,615.4771726490685,0.0,0.0,-55.848398447774564
I4,20,N9,1.6284727244551213e-06,1.5386760236377783e-06,0.0,7.663032029594312e-08,7.663032029594312e-08,67.17873809679466,5.147928217434651e-06,5.747274022195735e-07,-0.055868487309705825,-0.06432770459323525,-56.1896292391158
I4,21,N1,9.478799513316055e-07,9.453213615369729e-07,0.0,0.0,0.0,67.15086266520582,0.0,0.0,-0.061557336360968946,-0.06168015606143835,-65.08976972056708
I4,21,N2,5.692207263748922e-07,5.710146908758292e-07,0.0,0.0,0.0,67.1847876670611,0.0,0.0,-0.08123500645047027,-0.08117243001790875,-68.24137643761786
I4,21,N3,9.19745202150566,3.9250381186475987,0.0,4.934979405638645,4.934979405638645,67.16647770292425,331.46518421321844,37.012345542289836,0.0,-0.00013666627431524754,-55.847233232493934
I4,21,N4,9.587992958042196e-07,9.562350672274388e-07,0.0,0.0,0.0,67.184787666058,0.0,0.0,-0.06118660559593786,-0.061303031407889265,-65.11742541860494
I4,21,N5,9.555337475289737e-07,9.537796615237475e-07,0.0,0.0,0.0,67.23766266721249,0.0,0.0,-0.06061956558128025,-0.06068473556401669,-66.34640808421754
I4,21,N6,8.44555916795571e-07,8.411842274412774e-07,0.0,0.0,0.0,67.18986366604089,0.0,0.0,-0.07291200635311959,-0.07323763808383207,-63.080477333115496
I4,21,N7,5.76172658835453e-07,5.77949006740755e-07,0.0,0.0,0.0,67.1847876670611,0.0,0.0,-0.08800723178352919,-0.08794491894711923,-68.24111577831094
I4,21,N8,89.07042456662248,36.57953638811257,0.0,49.131471327648434,49.131471327648434,67.18152164162969,3300.7270042835216,368.48603495736324,0.0,0.0,-55.85730548995495
I4,21,N9,1.5386760236377783e-06,1.4536812420285618e-06,0.0,7.213687908789708e-08,7.213687908789708e-08,67.1823376539225,4.846324168183283e-06,5.410265931592281e-07,-0.055868527009062065,-0.0638509384748987,-56.21340312159733
I4,22,N1,9.453213615369729e-07,9.427685210420926e-07,0.0,0.0,0.0,67.1489698520957,0.0,0.0,-0.061560338070879635,-0.06167668341691029,-65.09003775524121
I4,22,N2,5.710146908758292e-07,5.72822193548979e-07,0.0,0.0,0.0,67.18315735357497,0.0,0.0,-0.08123512109915945,-0.08117233898765688,-68.24136181166855
I4,22,N3,3.9250381186475987,3.1085193995077125,0.0,0.7642615136784612,0.7642615136784612,67.16634325337523,51.33265116307165,5.731961352588459,0.0,0.0,-55.847625732411046
I4,22,N4,9.562350672274388e-07,9.536759253651945e-07,0.0,0.0,0.0,67.18315735297584,0.0,0.0,-0.06118944977875594,-0.06129974362249765,-65.11769854714265
I4,22,N5,9.537796615237475e-07,9.520413747127986e-07,0.0,0.0,0.0,67.23096985365567,0.0,0.0,-0.060621209027206205,-0.060682833956787904,-66.34655694003658
I4,22,N6,8.411842274412774e-07,8.378209766931042e-07,0.0,0.0,0.0,67.1877473529675,0.0,0.0,-0.07292039518675074,-0.07322780641988749,-63.08115126210616
I4,22,N7,5.77949006740755e-07,5.797340143920845e-07,0.0,0.0,0.0,67.18315735357497,0.0,0.0,-0.08800698093413324,-0.08794525115647392,-68.24109580664856
I4,22,N8,36.57953638811257,14.740428429611924,0.0,20.44140504171992,20.44140504171992,67.18256070290194,1373.3059350679544,153.3105378128994,0.0,0.0,-55.86096344272018
I4,22,N9,1.4536812420285618e-06,1.3725072940866322e-06,0.0,6.856162419686324e-08,6.856162419686324e-08,67.18235310296751,4.606131246106628e-06,5.142121814764744e-07,-0.055868968055341334,-0.06347283017088154,-56.231320865729195
I4,23,N1,9.427685210420926e-07,9.402246746284993e-07,0.0,0.0,0.0,67.14561843552201,0.0,0.0,-0.06156255400233277,-0.06167409095486589,-65.09023136261321
I4,23,N2,5.72822193548979e-07,5.746414110267804e-07,0.0,0.0,0.0,67.18006843688772,0.0,0.0,-0.08123529758179666,-0.08117221566724775,-68.24134843887991
I4,23,N3,3.1085193995077125,3.1084948519025972,0.0,2.2969122005766045e-05,2.2969122005766045e-05,67.16503454634307,0.001542721873016445,0.00017226841504324535,0.0,0.0,-55.847936577784154
I4,23,N4,9.536759253651945e-07,9.51125113360427e-07,0.0,0.0,0.0,67.18006843643252,0.0,0.0,-0.061191555827022494,-0.06129728131794756,-65.1178961281873
I4,23,N5,9.520413747127986e-07,9.503218817957435e-07,0.0,0.0,0.0,67.22281843692164,0.0,0.0,-0.06062247201207331,-0.06068136390865167,-66.34666436669372
I4,23,N6,8.378209766931042e-07,8.344693856975255e-07,0.0,0.0,0.0,67.18417243644231,0.0,0.0,-0.07292656950496754,-0.07322044906967867,-63.08163879830983
I4,23,N7,5.797340143920845e-07,5.815268613650415e-07,0.0,0.0,0.0,67.18006843688772,0.0,0.0,-0.08800681107729107,-0.08794553409124167,-68.24107971404659
I4,23,N8,14.740428429611924,8.256010145095305,0.0,6.069415506870936,6.069415506870936,67.18269832876797,407.7597110300564,45.520616301532016,0.0,0.0,-55.86243748315735
I4,23,N9,1.3725072940866322e-06,1.2942689649530166e-06,0.0,6.581477592484386e-08,6.581477592484386e-08,67.18006843461193,4.42144115063966e-06,4.936108194363289e-07,-0.0558694505057285,-0.06317986482956149,-56.24426873722769
I4,24,N1,9.402246746284993e-07,9.376924540817146e-07,0.0,0.0,0.0,67.14096690135032,0.0,0.0,-0.06156407681784815,-0.061672274831152105,-65.09035565203612
I4,24,N2,5.746414110267804e-07,5.764705264043286e-07,0.0,0.0,0.0,67.17554815266703,0.0,0.0,-0.08123701379301225,-0.08117037320448045,-68.24133947867938
I4,24,N3,3.1084948519025972,3.108485633388189,0.0,8.621093246046932e-06,8.621093246046932e-06,67.16277440594136,0.0005790165408168348,6.4658199345352e-05,0.0,0.0,-55.84824742070241
I4,24,N4,9.51125113360427e-07,9.485855990507354e-07,0.0,0.0,0.0,67.175548152277,0.0,0.0,-0.06119296109907242,-0.06129560191164965,-65.11802289954815
I4,24,N5,9.503218817957435e-07,9.486200344810603e-07,0.0,0.0,0.0,67.21492315268027,0.0,0.0,-0.06062338816970695,-0.0606802923356943,-66.34673320538002
I4,24,N6,8.344693856975255e-07,8.311319105234336e-07,0.0,0.0,0.0,67.17932815230577,0.0,0.0,-0.07293070176104298,-0.07321537666727618,-63.081952907494426
I4,24,N7,5.815268613650415e-07,5.833267395239175e-07,0.0,0.0,0.0,67.17554815266703,0.0,0.0,-0.08800724763614003,-0.08794516752361374,-68.24106783537826
I4,24,N8,8.256010145095305,8.255996877387801,0.0,1.24111377956927e-05,1.24111377956927e-05,67.17974814964273,0.0008337771113651476,9.308353346769525e-05,0.0,0.0,-55.86326307994008
I4,24,N9,1.2942689649530166e-06,1.2183371458349682e-06,0.0,6.365664996489668e-08,6.365664996489668e-08,67.17554815176548,4.276170354896997e-06,4.774248747367251e-07,-0.05586973791439895,-0.06294842638906094,-56.2528123765638
RIV,1,N1,7.429233200348708e-07,7.403807993781472e-07,0.0,0.0,0.0,67.13594865691998,0.0,0.0,-0.06131395196738693,-0.10100890874572724,-67.6522518610894
RIV,1,N2,7.258221972995683e-07,7.278977024402896e-07,0.0,0.0,0.0,67.17039865817095,0.0,0.0,-0.06535993025029387,-0.0864942583839079,-67.8086344915915
RIV,1,N3,3.3597029646151824,3.3596977486526005,0.0,4.874713336029464e-06,4.874713336029464e-06,67.16019965910914,0.0003273867209286608,3.656035002022098e-05,0.0,0.0,-55.8486712814918
RIV,1,N4,7.431822687644453e-07,7.406348400215981e-07,0.0,0.0,0.0,67.17039865783049,0.0,0.0,-0.06122946212604382,-0.09983038316588293,-67.68640243594564
RIV,1,N5,7.415452312440559e-07,7.398458185552394e-07,0.0,0.0,0.0,67.20752365817725,0.0,0.0,-0.062035505463487545,-0.09749034438311621,-67.74582715023374
RIV,1,N6,7.67821158229456e-07,7.64471244570595e-07,0.0,0.0,0.0,67.17396265787639,0.0,0.0,-0.06008360585320105,-0.04589488499480686,-67.84574240100413
RIV,1,N7,7.278274943408142e-07,7.298890469359244e-07,0.0,0.0,0.0,67.17039865817095,0.0,0.0,-0.06597198746602756,-0.09288459112386223,-67.81003166913642
RIV,1,N8,8.95451745187758,8.954513598683215,0.0,3.599162308352127e-06,3.599162308352127e-06,67.17435865736581,0.00024177141976731845,2.6993717312640954e-05,0.0,0.0,-55.86445343818958
RIV,1,N9,6.956553036306328,6.9565503678180605,0.0,2.490277649251579e-06,2.490277649251579e-06,67.17039865759783,0.00016727294246833416,1.8677082369386845e-05,0.0,0.0,-55.86471227425614
