unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,7,N3,3.265340271061494,3.265301344929362,-9.51560042989531e-09,3.6426523095703594e-05,3.643603869613349e-05,67.16874231131311,0.0024473628940256233,0.00027312755621455273,9.516918531615588e-09,9.516918105417847e-09,-55.85045524028388
I2,7,N4,5.895126172572949e-08,5.8517174546860726e-08,-9.407677018957539e-09,-7.835722606179468e-09,1.5719544127780705e-09,67.18748396915329,1.0561566190876639e-07,-1.2932549718852754e-07,-0.17593767786931325,-0.17644798327916575,-65.68362509934656
I2,7,N5,6.527862818443794e-08,6.598084733394944e-08,-9.27247839279818e-09,-8.780858353959677e-09,4.916200388385038e-10,67.2324839693559,3.305283638022383e-08,-1.3540002560068392e-07,-0.17487081142260616,-0.17392657476377416,-69.68807299384574
I2,7,N6,3.3749687220490475e-08,2.930606645277813e-08,-9.486624961452416e-09,-4.151965143649857e-09,5.334659817802559e-09,67.19141021913572,3.5844331619751155e-07,-1.0228942578826705e-07,-0.19174360618950298,-0.21024238874437476,-57.21566424774443
I2,7,N7,4.578463721158307e-08,4.9556609133920716e-08,-6.83091603285292e-09,-9.515103932026352e-09,-2.6841878991734313e-09,67.18748396942401,-1.803438314466368e-07,-1.2259514973659455e-07,-0.42036684027628696,-0.37136129559617986,-77.8363720880837
I2,7,N8,7.56360843900378,2.6700140351358264,-9.51567265892181e-09,4.580404353683763,4.580404363199436,67.19046748540528,307.7595104355602,34.35303258126068,9.825828483287249e-09,9.81684666033234e-09,-55.86984878280473
I2,7,N9,6.710628125472004,6.570349468053586,-9.515655897227282e-09,0.13130081500701074,0.13130082452266664,67.1874533608772,8.821768023861386,0.9847560411851612,9.603010344947645e-09,9.60301005138231e-09,-55.86794647549216
I2,8,N1,5.883543337892822e-08,5.839454794953197e-08,-9.407916820029104e-09,-7.829569532445329e-09,1.578347287583775e-09,67.15866639894867,1.0599969894852424e-07,-1.2928114764355822e-07,-0.17499617159675257,-0.17550453705454552,-65.65157225529721
I2,8,N2,5.090258332008321e-08,5.5151451745693565e-08,-6.333190333040771e-09,-9.525423564386988e-09,-3.1922332313462174e-09,67.19049139976634,-2.1448771947681633e-07,-1.1893960423070817e-07,-0.4436714384871075,-0.3808384084900857,-78.10212944615688
I2,8,N3,3.265301344929362,5.1500724896068335e-06,-9.515615216973184e-09,3.05631723004944,3.0563172395650553,67.16994433046132,205.29265883781397,22.922379154003682,9.51691853161559e-09,9.468189898620526e-09,-55.850781765616084
I2,8,N4,5.8517174546860726e-08,5.807608822532319e-08,-9.40809310525566e-09,-7.829535940182921e-09,1.5785571650727386e-09,67.1904913993989,1.0606403162327934e-07,-1.2928221784078936e-07,-0.17593556550524606,-0.17645137674753264,-65.6766883868063
I2,8,N5,6.598084733394944e-08,6.668499673099275e-08,-9.27207509515219e-09,-8.78231173819499e-09,4.897633569572007e-10,67.24111639971632,3.2932234893474945e-08,-1.3540790125010384e-07,-0.17487048184626686,-0.1739263532385589,-69.69384207910494
I2,8,N6,2.930606645277813e-08,2.427800148941402e-08,-9.490000230729006e-09,-3.607882436431952e-09,5.882117794297054e-09,67.1933826493507,3.952393917407567e-07,-9.823412000370719e-08,-0.19171315681605647,-0.2133423743393576,-57.05859732399923
I2,8,N7,4.9556609133920716e-08,5.37094272452551e-08,-6.434642394985146e-09,-9.524402215885892e-09,-3.089759820900746e-09,67.19049139976633,-2.076024806735751e-07,-1.196928345815328e-07,-0.430397452243087,-0.3712052172442439,-78.06631134176516
I2,8,N8,2.6700140351358264,1.4261545464045015e-06,-9.515667725019891e-09,2.4991317936698394,2.499131803185507,67.19054460869269,167.91802690493842,18.743488381156286,9.825828483287249e-09,9.820106330661526e-09,-55.87011577911728
I2,8,N9,6.570349468053586,2.7078087624694684e-06,-9.515671815715299e-09,6.149844559252513,6.149844568768184,67.189294009133,413.20371484143527,46.123834123026306,9.603010344947646e-09,9.529065882672745e-09,-55.86860350818346
I2,9,N1,5.839454794953197e-08,5.7952746453890593e-08,-9.407926435169764e-09,-7.82872051822616e-09,1.5792059169436053e-09,67.14650032916231,1.0603815062186885e-07,-1.2927485215046944e-07,-0.17499625943969038,-0.17550450343669532,-65.643567128084
I2,9,N2,5.5151451745693565e-08,6.020495895101402e-08,-5.488242009234893e-09,-9.538309615502602e-09,-4.0500676062677095e-09,67.17715662255067,-2.720720259181648e-07,-1.126991371855312e-07,-0.47276978008106113,-0.38061220121651357,-78.38030932703148
I2,9,N3,5.1500724896068335e-06,1.7617793309080028e-06,-9.515527926148098e-09,3.1631058805881187e-06,3.172621408514267e-06,67.1635067451556,0.000213084379370573,2.3651927644964778e-05,9.516918531615431e-09,9.516918469134544e-09,-55.84853763440078
I2,9,N4,5.807608822532319e-08,5.7634657664982055e-08,-9.408064738979379e-09,-7.829188881081576e-09,1.5788758578978028e-09,67.17701282957846,1.0606416376231239e-07,-1.2927940215045717e-07,-0.1759358217407324,-0.17645107541456334,-65.66857458138733
I2,9,N5,6.668499673099275e-08,6.739538384095439e-08,-9.270581499864284e-09,-8.786841704629201e-09,4.837397952350833e-10,67.22932532989785,3.252150006887759e-08,-1.3543067403370116e-07,-0.1748765435998538,-0.17392334579468646,-69.70056184538285
I2,9,N6,2.427800148941402e-08,1.8386957520993664e-08,-9.493955272112467e-09,-2.8035990836351947e-09,6.690356188477272e-09,67.176522329485,4.4943486188745164e-07,-9.223165766810747e-08,-0.1916733409534952,-0.2186948623718913,-56.84089398459313
I2,9,N7,5.37094272452551e-08,5.864038906943695e-08,-5.618395243720705e-09,-9.537633866876945e-09,-3.91923862315624e-09,67.17715662254979,-2.632833068289131e-07,-1.1367021832948238e-07,-0.4578095216400397,-0.37098915505653535,-78.33990288075941
I2,9,N8,1.4261545464045015e-06,5.017394060528097e-07,-9.515369998747657e-09,8.569161937747608e-07,8.664315637735085e-07,67.16892182925304,5.819727397750026e-05,6.3555061783200986e-06,9.825828483287249e-09,9.82582848096514e-09,-55.86233141634913
I2,9,N9,2.7078087624694684e-06,8.915076750922099e-07,-9.515508103321844e-09,1.6917213191978262e-06,1.7012368273011481e-06,67.17701282914854,0.00011428400817302918,1.2616543583208782e-05,9.603010344947441e-09,9.603010322646832e-09,-55.86429654338132
I2,10,N1,5.7952746453890593e-08,5.750804927215662e-08,-9.408057692066166e-09,-7.826125149685401e-09,1.5819325423807646e-09,67.13707323406318,1.0620632094916515e-07,-1.2925637131313675e-07,-0.17499551907747127,-0.17550574028447813,-65.63439890833521
I2,10,N2,6.020495895101402e-08,6.786064317536982e-08,-2.7311305756590425e-09,-9.558453006809618e-09,-6.827322431150575e-09,67.17781076538486,-4.586445743141007e-07,-9.217187686851496e-08,-0.5843826657253848,-0.3802091590354116,-79.09297641258534
I2,10,N3,1.7617793309080028e-06,-9.599453043777251e-09,-9.515442923249208e-09,1.6496741002955793e-06,1.6591895432188284e-06,67.15384874238198,0.00011142096362025905,1.2301189930292476e-05,9.516918531614028e-09,9.51691849677772e-09,-55.842270130993235
I2,10,N4,5.7634657664982055e-08,5.719070291970635e-08,-9.408171134942853e-09,-7.826919457060835e-09,1.5812516778820178e-09,67.16666698445857,1.0620740486691784e-07,-1.2926317944002763e-07,-0.1759351802253683,-0.1764521568568675,-65.65928376752152
I2,10,N5,6.739538384095439e-08,6.811220665782526e-08,-9.269037552659926e-09,-8.791512880326279e-09,4.775246723336475e-10,67.2202021513325,3.20993050065166e-08,-1.3545412824739652e-07,-0.1748820445026842,-0.17392056091436273,-69.70824560462712
I2,10,N6,1.8386957520993664e-08,1.0868120480532735e-08,-9.499386899358527e-09,-1.2847433951089781e-09,8.21464350424955e-09,67.1589271569612,5.516866447222999e-07,-8.088097720850628e-08,-0.1916141736812642,-0.23261466136726147,-56.50915828671994
I2,10,N7,5.864038906943695e-08,6.606841327106356e-08,-2.9741634883636937e-09,-9.558283388223992e-09,-6.584119899860298e-09,67.17781076538158,-4.423067606893982e-07,-9.399335157440765e-08,-0.5627128518809497,-0.3706029897000716,-79.05207025091188
I2,10,N8,5.017394060528097e-07,-9.749264558536899e-09,-9.515091125301492e-09,4.7041726241770834e-07,4.799323535430098e-07,67.13620970837177,3.222083913329593e-05,3.4567662846930514e-06,9.825828483287249e-09,9.825828481962686e-09,-55.84090702477412
I2,10,N9,8.915076750922099e-07,-9.59959154801864e-09,-9.51533375412187e-09,8.351000557346027e-07,8.446153894887246e-07,67.15769682370734,5.672242425992126e-05,6.191885414853606e-06,9.603010344946255e-09,9.603010333007825e-09,-55.851950073185975
I2,11,N1,5.750804927215662e-08,5.877820047372632e-08,-9.033209258086778e-09,-9.102820022842033e-09,-6.961076475525517e-11,60.01318438657692,-4.177563660547758e-09,-1.3602021960696607e-07,-0.17726272792345016,-0.17451580785674353,-65.62406381201107
I2,11,N2,6.786064317536982e-08,5.50456998293167e-08,-9.585520789566354e-09,3.596950550249803e-09,1.3182471339816157e-08,100.63079437098092,1.3265625626983891e-06,-4.491427679487414e-08,-0.379812577791024,-0.7575308827333452,-87.08409658719096
I2,11,N3,-9.599453043777251e-09,1.9329188057871836e-08,2.016354434776289e-08,-9.412007522245865e-09,-2.9575551870008754e-08,16.789134804309718,-4.965479272574313e-07,8.06365261913777e-08,9.516918510515809e-09,9.516918531625888e-09,-25.93811364365845
I2,11,N4,5.719070291970635e-08,5.846222729214191e-08,-9.032694939521116e-09,-9.103654718334373e-09,-7.09597788132574e-11,60.0303056832578,-4.259737213376202e-09,-1.360226224339162e-07,-0.17823003269398097,-0.17545087302628565,-65.64881251737539
I2,11,N5,6.811220665782526e-08,6.616902524598463e-08,-9.476973882854577e-09,-6.483921109390547e-09,2.9930527734640296e-09,74.10842982339518,2.2181044141997737e-07,-1.1970671244183845e-07,-0.17375146358942847,-0.17542562790156555,-69.71690567811055
I2,11,N6,1.0868120480532735e-08,2.3841277536224e-08,3.0076253217219267e-09,-9.507906490267734e-09,-1.251553181198966e-08,44.83774758432066,-5.611682562695278e-07,-4.875210876409355e-08,-0.3195465009721186,-0.19155908307491845,-55.78733232799409
I2,11,N7,6.606841327106356e-08,5.347495547609368e-08,-9.58637978108031e-09,3.3888875154064766e-09,1.2975267296486788e-08,100.63079437098239,1.3057114552212946e-06,-4.648119199255375e-08,-0.37021967207754564,-0.7235766231465386,-87.11720727679075
I2,11,N8,-9.749264558536899e-09,39.10418089555863,41.777971042007835,-9.34928825208623e-09,-41.77797105135712,0.12909379730681073,-5.393276926793702,313.3347827449391,9.659962500761375e-09,9.825828483286716e-09,-8.155204764309811
I2,11,N9,-9.59959154801864e-09,1.933867012609492e-08,2.0173817652815923e-08,-9.412011976608873e-09,-2.9585829629424796e-08,16.78913480430875,-4.967204819457248e-07,8.071354257155287e-08,9.603010330655045e-09,9.60301034495465e-09,-25.93814935306259
I2,12,N1,5.877820047372632e-08,6.004775044878208e-08,-9.033471416103223e-09,-9.102486950414565e-09,-6.901553431134143e-11,60.00566335889443,-4.141322918420582e-09,-1.360196877488834e-07,-0.1772625208885028,-0.17451639574459338,-65.61715932164226
I2,12,N2,5.50456998293167e-08,4.119032359793927e-08,-9.587944630860167e-09,4.568672213251202e-09,1.4156616844111367e-08,100.63880489119853,1.4247050004939786e-06,-3.7644543132067234e-08,-0.3800221622247816,-0.578664248286169,-87.49594095792698
I2,12,N3,1.9329188057871836e-08,23.6227605052787,25.237991961411677,-9.423812613709167e-09,-25.237991970835488,16.74981820430762,-422.73177735326976,189.284939639909,-0.014673022210995753,9.516918531666005e-09,-25.9262981840082
I2,12,N4,5.846222729214191e-08,5.973431749265962e-08,-9.032327233758494e-09,-9.103862187871463e-09,-7.153495411296905e-11,60.01500112836684,-4.293170351807508e-09,-1.360214206622247e-07,-0.1782352036165638,-0.1754508282832162,-65.6418109424231
I2,12,N5,6.616902524598463e-08,6.394535556846113e-08,-9.482312451631435e-09,-6.2260611914625004e-09,3.2562512601689343e-09,74.10060922552606,2.4129020216990497e-07,-1.1781280232320453e-07,-0.1737532384434972,-0.17541896021693812,-69.72267321429675
I2,12,N6,2.3841277536224e-08,3.827345542302952e-08,4.564576771467383e-09,-9.509511050874475e-09,-1.4074087822341858e-08,44.80967022413687,-6.306552340246793e-07,-3.708700709555319e-08,-0.2779149171361385,-0.19160338101122198,-55.593791111221705
I2,12,N7,5.347495547609368e-08,4.0026545605900953e-08,-9.588688963294445e-09,4.187099592513987e-09,1.3775788555808432e-08,100.63880489120127,1.3863788966904482e-06,-4.0511920280853434e-08,-0.37042180322537804,-0.5558243745937579,-87.52843989667113
I2,12,N8,39.10418089555863,104.6241815581265,70.00000069715496,-9.388852720875734e-09,-70.00000070654382,0.07144614068448099,-5.001229898393499,525.0000051582458,-0.05848559482363487,9.825828483286724e-09,-8.15911518205519
I2,12,N9,1.933867012609492e-08,28.745630260580832,30.71114340937393,-9.423802200163663e-09,-30.711143418797732,16.750365519448064,-514.4228777850539,230.33357549962594,-0.013645209391324279,9.603010344981587e-09,-25.926369570281338
I2,13,N1,6.004775044878208e-08,6.131760180947006e-08,-9.033277939886672e-09,-9.102599543626899e-09,-6.932160374022661e-11,60.00296370252085,-4.159501673025351e-09,-1.360190811263518e-07,-0.1772618823330928,-0.17451670453928791,-65.61367912875875
I2,13,N2,4.119032359793927e-08,2.9683311845287154e-08,-9.585560333675477e-09,2.37269193439063e-09,1.1958252268066106e-08,100.64353899759071,1.2035208284841388e-06,-5.4096512994636354e-08,-0.38009930036141204,-0.544124739931577,-87.64075781120727
I2,13,N3,23.6227605052787,47.245521051708856,25.237992026026312,-9.425078622691249e-09,-25.23799203545139,16.735819382475412,-422.3784762816675,189.28494012450923,-0.030882934097982016,9.516918531666043e-09,-25.92866045971465
I2,13,N4,5.973431749265962e-08,6.100784072703988e-08,-9.03152146016549e-09,-9.104497572545063e-09,-7.297611237957252e-11,60.00986431529592,-4.379286602155934e-09,-1.3602014274532915e-07,-0.17823644256495474,-0.17545087062265277,-65.63828072828352
I2,13,N5,6.394535556846113e-08,6.174608165522917e-08,-9.481915277663749e-09,-6.248547664314983e-09,3.2333676133487657e-09,74.09781007484987,2.395854593160875e-07,-1.1797847206484051e-07,-0.17375408696011185,-0.17541594481522768,-69.72556396194713
I2,13,N6,3.827345542302952e-08,5.189697493246347e-08,3.7021902888026303e-09,-9.508140157571345e-09,-1.3210330446373975e-08,44.79870883840091,-5.918057473261705e-07,-4.3544624015765364e-08,-0.26797530204024356,-0.19162098774164274,-55.51792868554667
I2,13,N7,4.0026545605900953e-08,2.879259677261963e-08,-9.586259449333962e-09,2.1164925494276266e-09,1.170275199876159e-08,100.64353899759178,1.1778063771665071e-06,-5.6023251749297517e-08,-0.37050355607772195,-0.523716080854608,-87.67343674157289
I2,13,N8,104.6241815581265,170.144182221208,70.00000069770125,-9.391016351178443e-09,-70.00000070709227,0.04897305195157777,-3.4281136712389104,525.0000051623268,-0.09075150687692364,9.825828483286731e-09,-8.169577600132586
I2,13,N9,28.745630260580832,57.49126056400288,30.71114347580396,-9.425083093089755e-09,-30.711143485229044,16.736366697426547,-513.9929590660756,230.3335759978416,-0.03033462213392875,9.603010344981614e-09,-25.929244133024643
I2,14,N1,6.131760180947006e-08,6.25875692953181e-08,-9.033214653492393e-09,-9.102652791819848e-09,-6.943813832745456e-11,60.003201728367536,-4.166510621704546e-09,-1.360190058398418e-07,-0.1772612200463037,-0.17451689022569247,-65.61361934962981
I2,14,N2,2.9683311845287154e-08,1.8103939595607534e-08,-9.58565128040032e-09,2.440341681546526e-09,1.2025992961946845e-08,100.64572378348227,1.210364765870204e-06,-5.358982199140346e-08,-0.3800960251892006,-0.5455933945286568,-87.63902442819874
I2,14,N3,47.245521051708856,70.86828160445685,25.23799203277587,-9.425324641491586e-09,-25.237992042201196,16.737056046470723,-422.40968731070353,189.2849401751291,-0.03406845087243704,9.516918531665982e-09,-25.933385011819823
I2,14,N4,6.100784072703988e-08,6.228153293189505e-08,-9.031429346798828e-09,-9.104575028757494e-09,-7.314568195866659e-11,60.010865366931036,-4.389535672193897e-09,-1.360200328166724e-07,-0.17823477182925188,-0.17545128131434787,-65.63822082578913
I2,14,N5,6.174608165522917e-08,5.954623058876881e-08,-9.481925498916535e-09,-6.2480164036918884e-09,3.233909095224647e-09,74.09851927017445,2.396278754104959e-07,-1.1797456426956318e-07,-0.1737537919298861,-0.1754167077427396,-69.72558521995832
I2,14,N6,5.189697493246347e-08,6.556474655708817e-08,3.749396683271088e-09,-9.508202804021643e-09,-1.325759948729273e-08,44.798772333037064,-5.939241811138159e-07,-4.319104590562916e-08,-0.2678491137730897,-0.1916214832167966,-55.51754223924847
I2,14,N7,2.879259677261963e-08,1.749175723731491e-08,-9.586350161751658e-09,2.1790227737352403e-09,1.1765372935486898e-08,100.64572378348585,1.1841344746747144e-06,-5.5554955410123135e-08,-0.37054627654460515,-0.5250313912376331,-87.67172895509
I2,14,N8,170.144182221208,235.66418288453536,70.00000069796258,-9.392183290880456e-09,-70.00000070735476,0.04784850062890429,-3.349395077869165,525.0000051642779,-0.10780155364374594,9.825828483286724e-09,-8.186592018342173
I2,14,N9,57.49126056400288,86.23689087446242,30.711143483322342,-9.425358757025026e-09,-30.711143492747702,16.737603361750978,-514.0309385674306,230.33357605422736,-0.034479139797537,9.603010344981572e-09,-25.93499325908104
I2,15,N1,6.25875692953181e-08,6.385795750656221e-08,-9.03301767596399e-09,-9.102874019565837e-09,-6.985634360184697e-11,60.004404990350416,-4.191688332630299e-09,-1.360191877164737e-07,-0.17726327154118182,-0.17451631448204594,-65.61697876461285
I2,15,N2,1.8103939595607534e-08,3.980688700963597e-09,-9.588219842621116e-09,4.819161786145734e-09,1.440738162876685e-08,100.64633270106407,1.4500501247600668e-06,-3.5767935423565365e-08,-0.3800112034035332,-0.585145911025377,-87.48930299378118
I2,15,N3,70.86828160445685,94.49104215419878,25.23799202956434,-9.425237180630134e-09,-25.237992038989574,16.74230422758297,-422.54214081008047,189.28494015104326,-0.035453541240741036,9.51691853166603e-09,-25.940471840324342
I2,15,N4,6.228153293189505e-08,6.355510944766806e-08,-9.031521948535816e-09,-9.104547871787979e-09,-7.302592325216287e-11,60.01405939092049,-4.3825820951321035e-09,-1.3602052365242847e-07,-0.17823574927066071,-0.17545077034080225,-65.64162831514393
I2,15,N5,5.954623058876881e-08,5.732770743560812e-08,-9.482223047515913e-09,-6.230800011678092e-09,3.2514230358378214e-09,74.1006696174153,2.4093262416507186e-07,-1.1784767294395504e-07,-0.17375324727350178,-0.17541893883027437,-69.72273541284143
I2,15,N6,6.556474655708817e-08,8.025777664764375e-08,4.842885248369616e-09,-9.509843770204395e-09,-1.4352729018574012e-08,44.80467098372714,-6.430693013958016e-07,-3.5002188913760845e-08,-0.27874651745395645,-0.19160333060198012,-55.59226099950535
I2,15,N7,1.749175723731491e-08,3.796292139851377e-09,-9.5889627848103e-09,4.4181033913047e-09,1.4007066176115e-08,100.64633270106395,1.40975984252709e-06,-3.8781445451291995e-08,-0.37073295266398015,-0.5614982024837505,-87.52213779381954
I2,15,N8,235.66418288453536,301.18418354782534,70.00000069792274,-9.392109996729597e-09,-70.00000070731485,0.05736775697544019,-4.01574302885788,525.0000051639797,-0.12034046485285925,9.825828483286734e-09,-8.210158436670854
I2,15,N9,86.23689087446242,114.98252118299081,30.7111434812592,-9.42531578766151e-09,-30.711143490684517,16.742851542763695,-514.1921161730445,230.3335760387541,-0.03730273203553521,9.603010344981605e-09,-25.943616948451243
I2,16,N1,6.385795750656221e-08,6.512923817145293e-08,-9.032596704783535e-09,-9.10334054501175e-09,-7.074384022821401e-11,60.00829280134663,-4.245217078306351e-09,-1.3601952937346464e-07,-0.17726589622700634,-0.1745154458405253,-65.62376347045144
I2,16,N2,3.980688700963597e-09,-8.318913709546743e-09,-9.58486026724571e-09,3.1151701155447806e-09,1.2700030382790492e-08,100.56514605869182,1.2771804103951497e-06,-4.852267613775697e-08,-0.3798225612251764,-0.7426193520591777,-87.05508190964684
I2,16,N3,94.49104215419878,94.4910421819323,1.88871175120251e-08,-9.411655735339298e-09,-2.8298773247364396e-08,16.84318686634199,-4.766415258935981e-07,7.106596332514352e-08,9.516918522980322e-09,9.516918531624548e-09,-25.978807515573532
I2,16,N4,6.355510944766806e-08,6.482865980812336e-08,-9.031596965035676e-09,-9.104589112066065e-09,-7.299214703038855e-11,60.02262251285272,-4.381180087607656e-09,-1.3602139557826304e-07,-0.17823519345210287,-0.17545027338746022,-65.64850784628248
I2,16,N5,5.732770743560812e-08,5.5428291933372506e-08,-9.47607099166726e-09,-6.524094981423183e-09,2.951976010244077e-09,74.07903054705268,2.1867952103703769e-07,-1.200012447981783e-07,-0.17375429699109068,-0.1754135410099676,-69.7170088934651
I2,16,N6,8.025777664764375e-08,9.305201118855911e-08,2.8168281317540797e-09,-9.507591671379548e-09,-1.2324419803133628e-08,44.850792934459,-5.527600006276923e-07,-5.018072654719101e-08,-0.31418396875176746,-0.19155998481157027,-55.7840650706199
I2,16,N7,3.796292139851377e-09,-8.31452177230005e-09,-9.585706766407396e-09,2.937722466551281e-09,1.2523429232958678e-08,100.56514605869185,1.2594204899681807e-06,-4.985988224892086e-08,-0.372118300617471,-0.7079079345498719,-87.09053854456006
I2,16,N8,301.18418354782534,358.8063274653672,61.562119559351316,-9.349711201962463e-09,-61.56211956870103,0.20674284451672256,-12.72752771411184,461.715896625012,-5.144923192329564e-09,9.825828483286718e-09,-8.240276855172418
I2,16,N9,114.98252118299081,114.98252121089386,1.906814454568389e-08,-9.411740902146814e-09,-2.84798854478307e-08,16.843186866341032,-4.796920325297991e-07,7.242302732652807e-08,9.603010338539915e-09,9.603010344953738e-09,-25.981402690291787
I2,17,N1,6.512923817145293e-08,6.471801488321174e-08,-9.405834714754515e-09,-7.855509172463818e-09,1.5503255422906976e-09,67.05686827119997,1.0395997566686397e-07,-1.294600791541375e-07,-0.1750069757152134,-0.1754876974994485,-65.63398334895138
I2,17,N2,-8.318913709546743e-09,-4.610449689612822e-10,-2.515970706370915e-09,-9.559197013156726e-09,-7.043226306785811e-09,67.09169327248486,-4.7254197902356996e-07,-9.05637578964573e-08,-0.6152972115393576,-0.3803482649857298,-78.41143080802834
I2,17,N3,94.4910421819323,94.4910416240428,-9.515028040376777e-09,5.138485143406743e-07,5.23363542381051e-07,67.08869327093943,3.5111776163994644e-05,3.7825011472522314e-06,9.516918531613679e-09,9.516918522512813e-09,-55.7989799311803
I2,17,N4,6.482865980812336e-08,6.441707948392102e-08,-9.406021492214685e-09,-7.855338621789926e-09,1.5506828704247593e-09,67.0886932716502,1.0403328745552877e-07,-1.294602008550346e-07,-0.17594640248797858,-0.17643444509881437,-65.6588646342347
I2,17,N5,5.5428291933372506e-08,5.615853640459401e-08,-9.265524728632522e-09,-8.80099797771936e-09,4.645267509131611e-10,67.13875577218566,3.118774807920565e-08,-1.3549892029763913e-07,-0.17490495281196697,-0.17391134222760568,-69.70841233631137
I2,17,N6,9.305201118855911e-08,8.588054501150225e-08,-9.498198596416553e-09,-1.6088414558009397e-09,7.889357140615614e-09,67.08365552132531,5.292469167057658e-07,-8.330280039163119e-08,-0.1916119111979372,-0.22949819037946884,-56.49557176405816
I2,17,N7,-8.31452177230005e-09,-6.952347412975496e-10,-2.77069377556469e-09,-9.559046395015462e-09,-6.7883526194507725e-09,67.09169327248024,-4.55442071769629e-07,-9.247305127935115e-08,-0.6058554724024727,-0.3581778396664902,-78.32105950278883
I2,17,N8,358.8063274653672,357.4468291663832,-9.515371448689403e-09,1.2724903995125956,1.272490409027967,67.06949352153752,85.34528724451987,9.543677924979182,9.825828483287249e-09,9.82219550953453e-09,-55.75692677803002
I2,17,N9,114.98252121089386,114.9825206850732,-9.515004130329015e-09,4.838320842514445e-07,4.933470883817736e-07,67.08869327097437,3.3098011488573094e-05,3.5573781009083664e-06,9.60301034494634e-09,9.603010339098996e-09,-55.80020212446884
I2,18,N1,6.471801488321174e-08,6.428748741469729e-08,-9.40718095378926e-09,-7.838619894361427e-09,1.568561059427833e-09,67.12355252217644,1.0528739065674486e-07,-1.2934350636113015e-07,-0.1749980636422451,-0.17550118356846833,-65.6430800321013
I2,18,N2,-4.610449689612822e-10,4.621379654379282e-09,-5.457692081375582e-09,-9.53861164917159e-09,-4.080919567796008e-09,67.15616502299734,-2.740589079404877e-07,-1.1247227797910378e-07,-0.46961432352269766,-0.38063191014191217,-77.87909682897795
I2,18,N3,94.4910416240428,72.50451909698367,-9.515590959110579e-09,20.57938507699076,20.579385086506353,67.15205386903071,1381.9479759206017,154.34538800606376,9.516918531615588e-09,4.092950389832175e-09,-55.83239612509297
I2,18,N4,6.441707948392102e-08,6.398589154214262e-08,-9.407387459404072e-09,-7.838182610129487e-09,1.5692048492745847e-09,67.15616502265061,1.053817798122276e-07,-1.293417755215017e-07,-0.17593732557041677,-0.1764482172854879,-65.6680838178774
I2,18,N5,5.615853640459401e-08,5.687311611777483e-08,-9.26950391108944e-09,-8.78982191002707e-09,4.796820010623708e-10,67.20904002297831,3.22389668077032e-08,-1.354449436583738e-07,-0.17488036629735762,-0.17392220566949196,-69.7008374591109
I2,18,N6,8.588054501150225e-08,8.002442247635003e-08,-9.493745873461175e-09,-2.836102091853357e-09,6.6576437816078175e-09,67.15572852257317,4.47098918397652e-07,-9.247385973985898e-08,-0.19166840107582145,-0.2187418311554292,-56.82505000293232
I2,18,N7,-6.952347412975496e-10,4.264318153946344e-09,-5.588214973923208e-09,-9.53795429574251e-09,-3.949739321819303e-09,67.15616502299734,-2.652493456939187e-07,-1.134462695224929e-07,-0.5235149736084639,-0.2984133329362639,-77.90379397498782
I2,18,N8,357.4468291663832,282.6605042283958,-9.516003967114012e-09,70.0000001336193,70.0000001431353,67.14113402239586,4699.879391177977,525.0000009307747,9.82582848328725e-09,-0.02657895942498126,-55.792671468891264
I2,18,N9,114.9825206850732,107.6764772520472,-9.515574457202789e-09,6.838456644975764,6.838456654491338,67.15548117669574,459.23984713834284,51.288424765951426,9.603010344947645e-09,9.396977813068459e-09,-55.83689024152838
I2,19,N1,6.428748741469729e-08,6.385324064042825e-08,-9.407476568461025e-09,-7.835397611006612e-09,1.572078957454413e-09,67.14543825352555,1.0555793056742211e-07,-1.2932155634600727e-07,-0.17499724930457355,-0.1755025920120807,-65.65102130184778
I2,19,N2,4.621379654379282e-09,8.893261673028121e-09,-6.309080885479775e-09,-9.525842096900604e-09,-3.216761211420829e-09,67.17857575477615,-2.1609743672645963e-07,-1.1876192236785284e-07,-0.4416521578653301,-0.3809753605265409,-78.00795089373531
I2,19,N3,72.50451909698367,45.54086096997918,-9.515652953622338e-09,25.237983998539587,25.23798400805524,67.16185452261004,1695.0298103929647,189.28487991767952,9.51691853161559e-09,-0.0015885799066751426,-55.839646577320266
I2,19,N4,6.398589154214262e-08,6.355079986943043e-08,-9.407695503756104e-09,-7.834798594400102e-09,1.5728969093560022e-09,67.17857575401771,1.0566497417843253e-07,-1.2931870573617154e-07,-0.17593645504118452,-0.17644972225677463,-65.67613254425454
I2,19,N5,5.687311611777483e-08,5.7578930605215e-08,-9.271655159916994e-09,-8.783502359226638e-09,4.881528006903565e-10,67.23482575486499,3.282086849616546e-08,-1.3541368139357725e-07,-0.1748713738865575,-0.17392618658150397,-69.6942335085404
I2,19,N6,8.002442247635003e-08,7.498866376100326e-08,-9.490002773770472e-09,-3.6006833125246393e-09,5.889319461245832e-09,67.18240075401299,3.956586202138254e-07,-9.818014564721334e-08,-0.19170907795210848,-0.2135012285963499,-57.04341067430117
