unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,4,N6,3.908237549948949e-06,3.84319811974724e-06,1.1831450925275992e-07,1.6453177496710538e-07,4.6217265714345466e-08,67.15000056586652,3.1034894188711013e-06,2.1213471316489898e-06,-1.246644644318385,-1.2991953569633867,-66.66754631784153
I3,5,N6,3.84319811974724e-06,3.776926585651807e-06,1.1792924907930321e-07,1.6534749931470632e-07,4.741825023540311e-08,67.15000062862161,3.184135533115456e-06,2.1245756129550716e-06,-1.2545161159066047,-1.2909121637065748,-66.73268368192055
I3,6,N6,3.776926585651807e-06,3.709077942344198e-06,1.1743111978154057e-07,1.663872644520505e-07,4.895614467050993e-08,67.15000065515885,3.287405146698793e-06,2.128637881751933e-06,-1.259102451701536,-1.2932389700499944,-66.67434238807779
I3,7,N6,3.709077942344198e-06,3.639147985485276e-06,1.1676230236330942e-07,1.6774942567123693e-07,5.0987123307927514e-08,67.15000067276081,3.423785364429471e-06,2.133837960259098e-06,-1.2835497892346477,-1.2894926886221585,-66.49496640730636
I3,8,N6,3.639147985485276e-06,3.566565008270895e-06,1.1583646856981759e-07,1.6942153344080332e-07,5.3585064870985736e-08,67.15000068675269,3.5982371428863797e-06,2.1394350150796565e-06,-1.3625091174661557,-1.287237175924006,-66.16951711046366
I3,9,N6,3.566565008270895e-06,3.492255556672673e-06,1.1540813693268239e-07,1.7066225383011125e-07,5.5254116897428863e-08,67.15000064377708,3.710313985233682e-06,2.1455279307209524e-06,-1.1845239737789282,-1.433560657716691,-65.66066643352093
I3,10,N6,3.492255556672673e-06,3.5845906905054913e-06,2.1185087621514077e-07,9.917601998106215e-08,-1.1267485623407862e-07,60.000000860697035,-6.760491471023631e-06,2.332701721471522e-06,-2.4338519040210813,-0.9894039680146746,-62.008706906145356
I3,11,N6,3.5845906905054913e-06,3.724900810199209e-06,2.558576544941229e-07,9.282559563836336e-08,-1.6303205885575953e-07,60.0000005280577,-9.781923617435905e-06,2.6151243759936473e-06,-1.2164591297554859,-1.3015165218091436,-60.113041134951146
I3,12,N6,3.724900810199209e-06,3.880422549511748e-06,2.6989264627538196e-07,9.088351983474006e-08,-1.790091264406419e-07,60.00000039430776,-1.0740547657023203e-05,2.705821245825915e-06,-1.1975298159167376,-1.33003599301165,-59.88912902971559
I3,13,N6,3.880422549511748e-06,4.034736931589308e-06,2.6881037196289594e-07,9.106543001061001e-08,-1.7774494195228593e-07,60.00000045142057,-1.0664696597374879e-05,2.6990685148012945e-06,-1.1726308783035788,-1.3470618418773253,-59.8174062052621
I3,14,N6,4.034736931589308e-06,4.195784474370085e-06,2.7509007418882187e-07,9.026481359372293e-08,-1.8482526059509894e-07,60.00000035783715,-1.1089515701843281e-05,2.7401616583690862e-06,-1.1789552168353417,-1.334468014214191,-59.867529130539744
I3,15,N6,4.195784474370085e-06,4.351372914125757e-06,2.6998996793790273e-07,9.090635133921532e-08,-1.7908361659868741e-07,59.999999674861385,-1.0745016937694246e-05,2.7067223945783854e-06,-1.187063224930407,-1.3179345806344587,-60.08913785533118
I3,16,N6,4.351372914125757e-06,4.491129131743444e-06,2.553552390635501e-07,9.290388383246427e-08,-1.6245135523108583e-07,60.00000048921234,-9.747081393338357e-06,2.611943421720108e-06,-1.2602409915832191,-1.2527586405047735,-60.633969025959075
I3,17,N6,4.491129131743444e-06,4.584749225188551e-06,2.1312040097474102e-07,9.908552334774715e-08,-1.1403487762699387e-07,60.00000063746051,-6.8420927303123635e-06,2.341544432418661e-06,-2.305895372341118,-1.046597516374439,-62.24013378609953
I3,18,N6,4.584749225188551e-06,4.511302735814938e-06,1.1551726177107664e-07,1.6995012502229524e-07,5.4432863251218604e-08,67.15000064371537,3.6551668023586e-06,2.1410054009502892e-06,-1.1326273651787357,-1.5686215147378608,-65.13794275602383
I3,19,N6,4.511302735814938e-06,4.4379676379114345e-06,1.1418231739529528e-07,1.6867632317842778e-07,5.449400578313251e-08,67.15000064512262,3.6592725234926634e-06,2.1214398043029232e-06,-2.000025374000976,-1.4194768990545996,-66.34419316585495
I3,20,N6,4.4379676379114345e-06,4.3632164988765465e-06,1.12858734736044e-07,1.688421522039646e-07,5.59834174679206e-08,67.15000769818775,3.7592869139417266e-06,2.1127566520500645e-06,-2.675603641360423,-1.0585173881893941,-66.65973757333332
I3,21,N6,4.3632164988765465e-06,4.2885022637096586e-06,1.1147455744811605e-07,1.6759493799827142e-07,5.612038055015537e-08,67.15000099070856,3.7684836095418747e-06,2.093021215847906e-06,-3.307685876631984,-1.0379675078884376,-66.7991481110047
I3,22,N6,4.2885022637096586e-06,4.221346597200151e-06,1.1709601417865815e-07,1.6544505349076522e-07,4.8349039312107065e-08,67.15000070463992,3.2466380238766528e-06,2.1190580075206754e-06,-1.5680542873022105,-1.2805591616793985,-67.52814216166702
I3,23,N6,4.221346597200151e-06,4.155502699501246e-06,1.1785976948527834e-07,1.648863608531482e-07,4.7026591367869863e-08,67.15000067550088,3.157835642118965e-06,2.120595977538199e-06,-1.4080140439695723,-1.2445926578012911,-67.96400627668824
I3,24,N6,4.155502699501246e-06,4.089734676333996e-06,1.176838810170199e-07,1.6466124710803295e-07,4.697736609101306e-08,67.15000066164637,3.1545301640939306e-06,2.1175884609378966e-06,-1.5595649560469602,-1.1910109484847804,-68.53181334528581
I3,1,N7,3.893626433018889e-06,3.871593762837245e-06,1.314726134980477e-07,1.3580521008520438e-07,4.332596587156681e-09,67.15000054888743,2.90933863205679e-07,2.0045836768743903e-06,-1.1175903209568816,-2.89674727781159,-61.99824860151637
I3,2,N7,3.871593762837245e-06,3.8432341714559615e-06,1.3121162078260351e-07,1.4149855365403692e-07,1.0286932871433408e-08,67.15000055542303,6.907675480303528e-07,2.045326308274803e-06,-1.2050819964153903,-1.5168341739856277,-65.52991668803233
I3,3,N7,3.8432341714559615e-06,3.8139318857099334e-06,1.3099850095342273e-07,1.4219420214957151e-07,1.1195701196148787e-08,67.15000063571804,7.517913424387003e-07,2.048945273272457e-06,-1.2518962940528011,-1.3546561669172126,-66.44314901739719
I3,4,N7,3.8139318857099334e-06,3.7840925589420567e-06,1.3078431194776383e-07,1.4250922241492103e-07,1.1724910467157198e-08,67.15000058014962,7.873277446718082e-07,2.049701507720136e-06,-1.27313160446529,-1.3230586518003906,-66.71098001388488
I3,5,N7,3.7840925589420567e-06,3.753672251273408e-06,1.3053703126297377e-07,1.4283637891922153e-07,1.229934765624776e-08,67.15000064435664,8.259012030422034e-07,2.0503005763664646e-06,-1.281213703352934,-1.315383003600503,-66.77797987136292
I3,6,N7,3.753672251273408e-06,3.7225479002518873e-06,1.30227505406108e-07,1.43224189132413e-07,1.299668372630498e-08,67.15000067624015,8.727273210102588e-07,2.0508877090389075e-06,-1.2858202094635918,-1.3189269081070938,-66.72498984635381
I3,7,N7,3.7225479002518873e-06,3.6904618584900285e-06,1.2978870040021772e-07,1.437398963549293e-07,1.3951195954711597e-08,67.15000070514505,9.368228181965005e-07,2.0514644756636026e-06,-1.3091575979497974,-1.3161236193931023,-66.55823172418135
I3,8,N7,3.6904618584900285e-06,3.6567436471588552e-06,1.2879187277265537e-07,1.4439429037461044e-07,1.5602417601955068e-08,67.15000074588079,1.0477023536088264e-06,2.0488962236044935e-06,-1.491145204179187,-1.3057895522026808,-66.25064233703797
I3,9,N7,3.6567436471588552e-06,3.623045347221826e-06,1.2905248284533656e-07,1.446039727519276e-07,1.5551489906591042e-08,67.1500007024232,1.0442825581513158e-06,2.0524234169794812e-06,-1.230272629466278,-1.4450992432647602,-65.8518365529315
I3,10,N7,3.623045347221826e-06,3.7695360291384723e-06,2.577731080097476e-07,8.871871056092664e-08,-1.6905439744882096e-07,60.000000908347296,-1.0143264000489363e-05,2.598688639280057e-06,-2.611472484713951,-0.9842691627906958,-63.37676909220595
I3,11,N7,3.7695360291384723e-06,3.826880553177327e-06,1.8265440583354676e-07,1.0634831983277875e-07,-7.630608600076801e-08,60.000000717450014,-4.578365214791883e-06,2.167520442497441e-06,-2.1712723143896464,-1.2151457932011656,-64.02048572860387
I3,12,N7,3.826880553177327e-06,3.855129978432537e-06,1.6183600725461296e-07,1.1534241657286093e-07,-4.649359068175203e-08,60.00000090586389,-2.7896154830219867e-06,2.078838178706054e-06,-2.325473669500687,-1.1264455615049178,-64.22106104228489
I3,13,N7,3.855129978432537e-06,3.882659818091126e-06,1.6127118865097225e-07,1.1552111337192238e-07,-4.575007527904987e-08,60.000000740788735,-2.7450045506341327e-06,2.07594226517171e-06,-2.41089606181517,-1.0658573430280982,-64.27583521457292
I3,14,N7,3.882659818091126e-06,3.90039258120068e-06,1.547955771161342e-07,1.1901791965859468e-07,-3.577765745753953e-08,60.000000916846794,-2.1466594802550023e-06,2.0536012258104668e-06,-2.4826690240994127,-1.0687449156803164,-64.37813757205777
I3,15,N7,3.90039258120068e-06,3.927310105467792e-06,1.6056212012072884e-07,1.1547302847527376e-07,-4.508909164545508e-08,60.000002663880714,-2.7053456188392663e-06,2.0702636144700197e-06,-2.553434304131773,-1.0539106268305591,-64.53405893665017
I3,16,N7,3.927310105467792e-06,3.981164153754275e-06,1.7900780591282982e-07,1.0642063353285752e-07,-7.25871723799723e-08,60.000000734662805,-4.355230396125434e-06,2.140713295842655e-06,-2.687185289095616,-1.158599306666243,-64.81550980285263
I3,17,N7,3.981164153754275e-06,4.13093936759299e-06,2.6116098579456144e-07,8.86124948576355e-08,-1.7254849093692593e-07,60.0000006826733,-1.0352909574009803e-05,2.6233011048914773e-06,-2.3989341979032934,-1.0450380315263725,-63.19418946601381
I3,18,N7,4.13093936759299e-06,4.09832527537663e-06,1.2939602936330845e-07,1.4389013405558962e-07,1.449410469228117e-08,67.15000072016193,9.732791405247829e-07,2.0496462256417356e-06,-1.129061343033712,-1.6076411869616254,-65.57536714233228
I3,19,N7,4.09832527537663e-06,4.062113039004487e-06,1.2643743591540182e-07,1.4466598510006644e-07,1.822854918466462e-08,67.15000093996062,1.2240470948843477e-06,2.033275657616012e-06,-2.2059178582715293,-1.213317914524651,-66.3825314887624
I3,20,N7,4.062113039004487e-06,4.024943503119931e-06,1.2516336495850422e-07,1.4444580897462942e-07,1.92824440161252e-08,67.15000796995997,1.2948162693631143e-06,2.022068804498502e-06,-2.694931103024065,-1.0812534077718425,-66.81865973943033
I3,21,N7,4.024943503119931e-06,3.986301003895484e-06,1.2309472885105812e-07,1.4401217884157918e-07,2.091744999052106e-08,67.15000116761827,1.404606791287086e-06,2.0033018076947795e-06,-3.340951115245985,-1.0649809055857913,-66.9942322444441
I3,22,N7,3.986301003895484e-06,3.955001884667412e-06,1.295846496396697e-07,1.428245688081913e-07,1.3239919168521601e-08,67.150000764797,8.89060582292076e-07,2.0430691383589574e-06,-1.601992056762407,-1.3009548114054321,-67.69218795568295
I3,23,N7,3.955001884667412e-06,3.924503025384241e-06,1.302865958027084e-07,1.4269049772541764e-07,1.2403901922709248e-08,67.15000070890082,8.329220229030622e-07,2.047328201460945e-06,-1.442414999578746,-1.264910570304605,-68.11730437474765
I3,24,N7,3.924503025384241e-06,3.893626433018889e-06,1.2991035968883619e-07,1.4271443693591985e-07,1.2804077247083668e-08,67.15000068571807,8.597937959216554e-07,2.0446859746856705e-06,-1.6007972490680864,-1.2095481563513863,-68.70077008218796
I3,1,N8,115.75955836087756,115.75875852104666,6.817970376410138e-08,0.0007487098137053385,0.0007486416340015744,67.15000054067245,0.05027128612797563,0.00561583495056827,-2.7682144632298315e-08,-2.7682562887056802e-08,-65.23355000590585
I3,2,N8,115.75875852104666,115.75799089287099,7.424604827667543e-08,0.000718565019084778,0.0007184907730365014,67.15000054882314,0.04824665580372543,0.00538979448849791,-2.76821437449872e-08,-2.768257299514695e-08,-65.2335499989689
I3,3,N8,115.75799089287099,107.82022083148568,6.801331780654881e-08,7.42975283704284,7.429752769029522,67.15000063084062,498.9079031273223,55.72314678792118,-2.76821434370594e-08,-3.267984114639088e-08,-65.23354999203175
I3,4,N8,107.82022083148568,97.3136534671938,8.606201327151067e-08,9.834147128375793,9.83414704231378,67.15000057575602,660.3629795534398,73.75610410828355,-2.7682143486989674e-08,-3.459382893394368e-08,-65.23354998297654
I3,5,N8,97.3136534671938,83.89148782262282,6.902161278587099e-08,12.563147103787989,12.563147034766375,67.15000063893876,843.6153314116438,94.22360379607201,-2.7682143439447726e-08,-3.6985363054992585e-08,-65.233549970812
I3,6,N8,83.89148782262282,65.71159260478068,7.378114992810996e-08,17.01638198853961,17.016381914758462,67.15000066756957,1142.6500569356494,127.62286546740569,-2.768214345128995e-08,-4.1491566796603106e-08,-65.23354995390898
I3,7,N8,65.71159260478068,54.03185337754153,6.880659568823943e-08,10.932235976977028,10.932235908170432,67.15000068586872,734.0996487317232,81.99177034337718,-2.7682143438767817e-08,-3.552624636319623e-08,-65.2335499281813
I3,8,N8,54.03185337754153,26.091082392445372,6.240656308917735e-08,26.152561696724145,26.152561634317582,67.1500007108437,1756.1445323348094,196.1442131934803,-2.7682143423951973e-08,-5.4104841649325934e-08,-65.23354989406116
I3,9,N8,26.091082392445372,9.644523407487237e-07,6.859682320512436e-08,24.42125227669888,24.421252208102057,67.15000064930425,1639.8871016308758,183.15939258971775,-2.7682143438271267e-08,-5.126113264172115e-08,-65.2335498114817
I3,10,N8,9.644523407487237e-07,4.191755366232099e-07,8.895291694310053e-08,5.883103833836635e-07,4.993574664405629e-07,60.00000086565679,2.9961448418705955e-05,5.07947475245073e-06,-2.7682143747768116e-08,-2.768214379421967e-08,-63.99274066969935
I3,11,N8,4.191755366232099e-07,18.57760293933026,19.847866056127838,1.0144455371414667e-07,-19.847865954683286,60.00000040360953,-1190.871965291785,148.85899618179292,-4.4835253713729114e-08,-2.7682142184565943e-08,-58.7905607993837
I3,12,N8,18.57760293933026,77.97756656219303,63.46149969229867,8.342455143158135e-08,-63.46149960887412,60.0000000409283,-3807.6899791298183,475.9612483179242,-0.33439024417369406,-2.768214220046039e-08,-58.79056067949208
I3,13,N8,77.97756656219303,137.37753015511979,63.461499666858224,8.915638762750511e-08,-63.46149957770184,60.000000269502166,-3807.6899917651217,475.96124817010957,-0.2723246131585124,-2.7682142260090306e-08,-58.790560660104184
I3,14,N8,137.37753015511979,196.77749426617575,63.46150021519791,8.458564561531926e-08,-63.461500130612265,59.99999996781272,-3807.690005794083,475.96125224837664,-0.2788949410449365,-2.768214238626968e-08,-58.79056065835985
I3,15,N8,196.77749426617575,256.17745786264106,63.46149966524022,8.442671824028029e-08,-63.4614995808135,59.999997353056735,-3807.689806869821,475.961248122502,-0.26844907187962386,-2.7682142387751915e-08,-58.79056067184104
I3,16,N8,256.17745786264106,290.05761625697204,36.19675054222773,1.0594977971735939e-07,-36.19675043627795,60.00000032332295,-2171.805037879917,271.47562986133136,-7.773159540161183e-08,-2.7682142189564036e-08,-58.79056073307767
I3,17,N8,290.05761625697204,290.0576161548098,1.083644302914936e-07,1.9056153750250547e-07,8.219710721101186e-08,60.000000636107366,4.931826484946897e-06,2.241944758454993e-06,-2.7682143937840513e-08,-2.7682143321646314e-08,-60.878660071958805
I3,18,N8,290.0576161548098,264.1512055613342,7.54689197196339e-08,24.24840038161116,24.24840030614224,67.15000067206557,1628.2800968539666,181.86300342810057,-2.768214345394458e-08,-5.099102929443492e-08,-65.23354991183726
I3,19,N8,264.1512055613342,221.13472274404236,7.277021752471013e-08,40.26342798073886,40.26342790796864,67.15000083446574,2703.6892176185456,301.9757104013181,-2.768214478377331e-08,-9.311847482206797e-08,-65.23354999507627
I3,20,N8,221.13472274404236,170.1311208421261,6.841202613398159e-08,47.73937144012912,47.73937137171709,67.15000789170224,3205.6991643557067,358.0452863140586,-2.7682143436158724e-08,-1.4218990344563107e-07,-65.2335500189539
I3,21,N8,170.1311208421261,150.3397307654373,8.45357252117274e-08,18.524741185842128,18.524741101306404,67.15000113776294,1243.9363860294889,138.9355595278339,-2.7682143476799864e-08,-4.322041492548492e-08,-65.23355002483703
I3,22,N8,150.3397307654373,136.51080789799053,8.1759706884824e-08,12.943871875559536,12.943871793799829,67.15000074425276,869.1810005871708,97.07903967989432,-2.7682143469979618e-08,-3.733955438689112e-08,-65.23355002604607
I3,23,N8,136.51080789799053,126.3275910938007,8.879356214505952e-08,9.531491006513354,9.531490917719792,67.15000069586297,640.0396217574956,71.48618321480188,-2.7682143490760363e-08,-3.434351133035986e-08,-65.23355002410285
I3,24,N8,126.3275910938007,115.75955836087756,1.2638410096116086e-07,9.89167874874067,9.891678622356569,67.15000067624685,664.2262261804601,74.18759156343579,-2.7682143682012703e-08,-3.4641732629990655e-08,-65.23355001977934
I3,1,N9,6.075634558557698,6.075624947057495,7.570835541133183e-08,9.06269197700864e-06,8.986983621597308e-06,67.15000053102152,0.0006034759549625409,6.853800249314978e-05,-2.664497685021721e-07,-2.6645015150061423e-07,-68.18558747506003
I3,2,N9,6.075624947057495,6.0756146215364755,7.35219233163447e-08,9.729099938072266e-06,9.655578014755921e-06,67.15000054135751,0.0006483720689179799,7.351966396041457e-05,-2.66449768684234e-07,-2.664501750900343e-07,-68.18558720756386
I3,3,N9,6.0756146215364755,6.075614398666962,9.868110258527238e-08,2.950599828979659e-07,1.9637888031269354e-07,67.15000062129016,1.3186841935005638e-05,2.9530581411242875e-06,-2.66449760717319e-07,-2.6644983506206787e-07,-68.18558694006663
I3,4,N9,6.075614398666962,6.07559619588957,7.377794593318615e-08,1.7102436202490252e-05,1.7028658256557068e-05,67.15000056725873,0.001143474411587462,0.00012882160611317578,-2.664497558805454e-07,-2.664503543735773e-07,-68.18558667256916
I3,5,N9,6.07559619588957,6.075596046672691,1.0606702215915257e-07,2.3259189359217583e-07,1.2652487143302324e-07,67.15000062925695,8.496145196344165e-06,2.539941868134963e-06,-2.664497614228749e-07,-2.6644983315212265e-07,-68.18558640507018
I3,6,N9,6.075596046672691,6.07559573129717,9.575342899368019e-08,3.790806832946721e-07,2.833272543009919e-07,67.15000065332944,1.9025425311417644e-05,3.561255842162642e-06,-2.6644976025075715e-07,-2.664498374153616e-07,-68.18558613757098
I3,7,N9,6.07559573129717,5.018262600820362,7.40847428132145e-08,0.9896638750316391,0.9896638009468963,67.15000066762143,66.45592489430484,7.422479618372864,-2.664497606422176e-07,-3.021713965851951e-07,-68.1855858700715
I3,8,N9,5.018262600820362,2.077045494679594,7.473199263558603e-08,2.752979276820159,2.7529792020881665,67.15000068096641,184.86255529490677,20.64734513664114,-2.664497607667013e-07,-3.9553767883421443e-07,-68.18558551300428
I3,9,N9,2.077045494679594,1.0629380635418945e-06,7.093591648179079e-08,1.9441136502567458,1.9441135793208293,67.15000064180875,130.54722809914279,14.580852908944967,-2.6644975992076513e-07,-3.35259097735224,-68.18558446598443
I3,10,N9,1.0629380635418945e-06,8.640885385932078e-07,1.0445084679623889e-07,2.7763212442676866e-07,1.7318127763052978e-07,60.00000086374938,1.0390876807417008e-05,2.865622284172557e-06,-2.664497975298103e-07,-2.6644979640895884e-07,-65.6397760465316
I3,11,N9,8.640885385932078e-07,7.862449708373793e-07,1.3530870123578458e-07,1.9140499133732143e-07,5.609629010153685e-08,60.00000045074858,3.365777431377534e-06,2.450352694298295e-06,-2.6644984296648706e-07,-2.664497512643919e-07,-62.14059386377193
I3,12,N9,7.862449708373793e-07,6.3177324787351425,6.749713466052055,1.0458353972042153e-07,-6.7497133614685145,60.00000017351208,-404.9828028592677,50.62285177976696,-1.2490913819112965e-06,-2.6644973970108617e-07,-61.800680598702144
I3,13,N9,6.3177324787351425,9.96002045137779,3.8913334227116363,1.0391045583964696e-07,-3.8913333188011805,60.00000034354574,-233.48000046492183,29.18500144966569,-4.925777037343755e-07,-2.6644973926303503e-07,-61.80068034791549
I3,14,N9,9.96002045137779,18.066408449730968,8.660671051184075,9.879958888131788e-08,-8.660670952384486,60.000000120722014,-519.6402581886027,64.95503362487747,-0.19140221377490335,-2.664497507220576e-07,-61.80068026634164
I3,15,N9,18.066408449730968,25.04683343671569,7.457719116094648,9.89163552250933e-08,-7.4577190171782926,59.999998220291324,-447.4631277581303,55.932894112582524,-1.9981895069043924e-06,-2.6644973905159067e-07,-61.800680476517876
I3,16,N9,25.04683343671569,25.046833353496694,1.555084298685042e-07,2.1413329639285625e-07,5.862486652435204e-08,60.00000038597323,3.5174920140887515e-06,2.7723129469602036e-06,-2.6644982101195946e-07,-2.6644978540221637e-07,-62.565580382552206
I3,17,N9,25.046833353496694,25.046833172428176,1.044960309415935e-07,2.6102868701116443e-07,1.5653265606957093e-07,60.00000063667926,9.39195946383535e-06,2.7414353846456845e-06,-2.6644979541231547e-07,-2.6644979874796976e-07,-65.01600925149313
I3,18,N9,25.046833172428176,21.866140656727175,7.576684692157499e-08,2.9771282610751677,2.9771281853083207,67.15000065377338,199.91415958982088,22.32846252631511,-2.6644976100319357e-07,-4.115645832435946e-07,-68.18558742901288
I3,19,N9,21.866140656727175,12.7173386729871,7.327146717993377e-08,8.563278720973551,8.563278647702084,67.15000072070387,575.024167364783,64.22459095683764,-2.6644975937246064e-07,-2.800678728637938e-05,-68.18558807136607
I3,20,N9,12.7173386729871,12.717338684761584,1.8705405574345018e-07,1.528563924431751e-07,-3.419766330027508e-08,67.1500077264481,-2.2963733548399423e-06,2.5493283613996896e-06,-2.6644977441948426e-07,-2.664498333532744e-07,-68.1855880772804
I3,21,N9,12.717338684761584,12.717332667589282,7.289096771360318e-08,5.695932759959693e-06,5.62304179224609e-06,67.15000096079187,0.0003775872617518978,4.326617795754972e-05,-2.664497957324717e-07,-2.6645015209308985e-07,-68.18558808319465
